step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1378,2,14,2024-02-26T08:30:00,social,winter,443,997,0.9504,0.3541666666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2795311482528957,0.09783590188851349,19.03
1379,2,14,2024-02-26T08:45:00,social,winter,443,997,0.9504,0.3645833333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36097947155419235,0.12634281504396733,19.05
1380,2,14,2024-02-26T09:00:00,social,winter,443,997,0.9504,0.375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4583177590940615,0.16041121568292152,19.07
1381,2,14,2024-02-26T09:15:00,social,winter,443,997,0.9504,0.3854166666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5433645920692269,0.1901776072242294,19.08
1382,2,14,2024-02-26T09:30:00,social,winter,443,997,0.9504,0.3958333333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558826377457988,0.1955892321102958,19.1
1383,2,14,2024-02-26T09:45:00,social,winter,443,997,0.9504,0.40625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6247217516084786,0.21865261306296752,19.11
1384,2,14,2024-02-26T10:00:00,social,winter,443,997,0.9504,0.4166666666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7092752586299322,0.24824634052047626,19.12
1385,2,14,2024-02-26T10:15:00,social,winter,443,997,0.9504,0.4270833333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7708499426924738,0.2697974799423658,19.13
1386,2,14,2024-02-26T10:30:00,social,winter,443,997,0.9504,0.4375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802748743737843,0.28096206030824505,19.14
1387,2,14,2024-02-26T10:45:00,social,winter,443,997,0.9504,0.4479166666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8786279261084197,0.30751977413794684,19.15
1388,2,14,2024-02-26T11:00:00,social,winter,443,997,0.9504,0.4583333333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8927983197028756,0.3124794118960064,19.16
1389,2,14,2024-02-26T11:15:00,social,winter,443,997,0.9504,0.46875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8628012931540694,0.30198045260392425,19.16
1390,2,14,2024-02-26T11:30:00,social,winter,443,997,0.9504,0.4791666666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9636467791947626,0.3372763727181669,19.17
1391,2,14,2024-02-26T11:45:00,social,winter,443,997,0.9504,0.4895833333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9283442446802638,0.3249204856380923,19.17
1392,2,14,2024-02-26T12:00:00,social,winter,443,997,0.9504,0.5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846904578887685,0.34464166026106896,19.17
1393,2,14,2024-02-26T12:15:00,social,winter,443,997,0.9504,0.5104166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9450293306855432,0.3307602657399401,19.17
1394,2,14,2024-02-26T12:30:00,social,winter,443,997,0.9504,0.5208333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943854976981618,0.3303492419435663,19.17
1395,2,14,2024-02-26T12:45:00,social,winter,443,997,0.9504,0.53125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9762099970316003,0.3416734989610601,19.16
1396,2,14,2024-02-26T13:00:00,social,winter,443,997,0.9504,0.5416666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8496660981396393,0.29738313434887376,19.16
1397,2,14,2024-02-26T13:15:00,social,winter,443,997,0.9504,0.5520833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9467042488246659,0.331346487088633,19.15
1398,2,14,2024-02-26T13:30:00,social,winter,443,997,0.9504,0.5625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8011801154602363,0.28041304041108267,19.14
1399,2,14,2024-02-26T13:45:00,social,winter,443,997,0.9504,0.5729166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7562873221260227,0.2647005627441079,19.13
1400,2,14,2024-02-26T14:00:00,social,winter,443,997,0.9504,0.5833333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657674907605331,0.23018621766186584,19.12
1401,2,14,2024-02-26T14:15:00,social,winter,443,997,0.9504,0.59375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5901530350910575,0.20655356228187013,19.11
1402,2,14,2024-02-26T14:30:00,social,winter,443,997,0.9504,0.6041666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5872030756803942,0.20552107648813797,19.1
1403,2,14,2024-02-26T14:45:00,social,winter,443,997,0.9504,0.6145833333333334,0,False,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5264575255945043,0.1842601339580765,19.08
1404,2,14,2024-02-26T15:00:00,social,winter,443,997,0.9504,0.625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47794110530867395,0.16727938685803587,19.07
1405,2,14,2024-02-26T15:15:00,social,winter,443,997,0.9504,0.6354166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37938279390264207,0.13278397786592472,19.05
1406,2,14,2024-02-26T15:30:00,social,winter,443,997,0.9504,0.6458333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2790500207190247,0.09766750725165864,19.03
1407,2,14,2024-02-26T15:45:00,social,winter,443,997,0.9504,0.65625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21964229172410982,0.07687480210343843,19.01
1408,2,14,2024-02-26T16:00:00,social,winter,443,997,0.9504,0.6666666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18043616122568262,0.06315265642898892,18.99
1409,2,14,2024-02-26T16:15:00,social,winter,443,997,0.9504,0.6770833333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907366673925443,0.031757833587390503,18.97
1410,2,14,2024-02-26T16:30:00,social,winter,443,997,0.9504,0.6875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.95
1411,2,14,2024-02-26T16:45:00,social,winter,443,997,0.9504,0.6979166666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.93
1412,2,14,2024-02-26T17:00:00,social,winter,443,997,0.9504,0.7083333333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.91
1413,2,14,2024-02-26T17:15:00,social,winter,443,997,0.9504,0.71875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03569146996216985,0.012492014486759446,18.89
1414,2,14,2024-02-26T17:30:00,social,winter,443,997,0.9504,0.7291666666666666,0,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.007837121884123242,0.0027429926594431347,18.86
1415,2,14,2024-02-26T17:45:00,social,winter,443,997,0.9504,0.7395833333333334,0,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.04036250756324121,0.014126877647134422,18.84
1416,2,14,2024-02-26T18:00:00,social,winter,443,997,0.9504,0.75,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.82
1417,2,14,2024-02-26T18:15:00,social,winter,443,997,0.9504,0.7604166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.8
1418,2,14,2024-02-26T18:30:00,social,winter,443,997,0.9504,0.7708333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.77
1419,2,14,2024-02-26T18:45:00,social,winter,443,997,0.9504,0.78125,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.05349063763851608,0.01872172317348063,18.75
1420,2,14,2024-02-26T19:00:00,social,winter,443,997,0.9504,0.7916666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.73
1421,2,14,2024-02-26T19:15:00,social,winter,443,997,0.9504,0.8020833333333334,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.005146222017973636,0.0018011777062907726,18.71
1422,2,14,2024-02-26T19:30:00,social,winter,443,997,0.9504,0.8125,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.69
1423,2,14,2024-02-26T19:45:00,social,winter,443,997,0.9504,0.8229166666666666,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.007530600589101809,0.002635710206185633,18.66
1424,2,14,2024-02-26T20:00:00,social,winter,443,997,0.9504,0.8333333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0.002598978560264602,0.0009096424960926107,18.64
1425,2,14,2024-02-26T20:15:00,social,winter,443,997,0.9504,0.84375,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0.05106265843270697,0.01787193045144744,18.62
1426,2,14,2024-02-26T20:30:00,social,winter,443,997,0.9504,0.8541666666666666,0,False,0,0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0.015524225280320787,0.005433478848112275,18.61
1427,2,14,2024-02-26T20:45:00,social,winter,443,997,0.9504,0.8645833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.59
1428,2,14,2024-02-26T21:00:00,social,winter,443,997,0.9504,0.875,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.00387035369196174,0.001354623792186609,18.57
1429,2,14,2024-02-26T21:15:00,social,winter,443,997,0.9504,0.8854166666666666,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03682513033147107,0.012888795616014874,18.56
1430,2,14,2024-02-26T21:30:00,social,winter,443,997,0.9504,0.8958333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.54
1431,2,14,2024-02-26T21:45:00,social,winter,443,997,0.9504,0.90625,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
1432,2,14,2024-02-26T22:00:00,social,winter,443,997,0.9504,0.9166666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.52
1433,2,14,2024-02-26T22:15:00,social,winter,443,997,0.9504,0.9270833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.51
1434,2,14,2024-02-26T22:30:00,social,winter,443,997,0.9504,0.9375,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.022952804809960113,0.008033481683486039,18.5
1435,2,14,2024-02-26T22:45:00,social,winter,443,997,0.9504,0.9479166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0050509417096569545,0.001767829598379934,18.49
1436,2,14,2024-02-26T23:00:00,social,winter,443,997,0.9504,0.9583333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.48
1437,2,14,2024-02-26T23:15:00,social,winter,443,997,0.9504,0.96875,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.019473386000034072,0.006815685100011925,18.48
1438,2,14,2024-02-26T23:30:00,social,winter,443,997,0.9504,0.9791666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.018104415957790367,0.006336545585226628,18.47
1439,2,14,2024-02-26T23:45:00,social,winter,443,997,0.9504,0.9895833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.47
1440,2,15,2024-02-27T00:00:00,social,winter,443,997,0.8427,0.0,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04977151089327858,0.017420028812647502,18.45
1441,2,15,2024-02-27T00:15:00,social,winter,443,997,0.8427,0.010416666666666666,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.03591463933155407,0.012570123766043923,18.45
1442,2,15,2024-02-27T00:30:00,social,winter,443,997,0.8427,0.020833333333333332,1,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.45
1443,2,15,2024-02-27T00:45:00,social,winter,443,997,0.8427,0.03125,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.46
1444,2,15,2024-02-27T01:00:00,social,winter,443,997,0.8427,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.46
1445,2,15,2024-02-27T01:15:00,social,winter,443,997,0.8427,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008542517562129585,0.002989881146745355,18.47
1446,2,15,2024-02-27T01:30:00,social,winter,443,997,0.8427,0.0625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01488547958570077,0.005209917854995269,18.48
1447,2,15,2024-02-27T01:45:00,social,winter,443,997,0.8427,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003388135696382232,0.0011858474937337811,18.48
1448,2,15,2024-02-27T02:00:00,social,winter,443,997,0.8427,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03316396680396524,0.011607388381387833,18.5
1449,2,15,2024-02-27T02:15:00,social,winter,443,997,0.8427,0.09375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
1450,2,15,2024-02-27T02:30:00,social,winter,443,997,0.8427,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.52
1451,2,15,2024-02-27T02:45:00,social,winter,443,997,0.8427,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.023067756753651355,0.008073714863777974,18.54
1452,2,15,2024-02-27T03:00:00,social,winter,443,997,0.8427,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.55
1453,2,15,2024-02-27T03:15:00,social,winter,443,997,0.8427,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02512134344019251,0.008792470204067378,18.57
1454,2,15,2024-02-27T03:30:00,social,winter,443,997,0.8427,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.59
1455,2,15,2024-02-27T03:45:00,social,winter,443,997,0.8427,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0165211738256579,0.005782410838980265,18.6
1456,2,15,2024-02-27T04:00:00,social,winter,443,997,0.8427,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.62
1457,2,15,2024-02-27T04:15:00,social,winter,443,997,0.8427,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.64
1458,2,15,2024-02-27T04:30:00,social,winter,443,997,0.8427,0.1875,1,False,0,0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008514223852097873,0.002979978348234255,18.66
1459,2,15,2024-02-27T04:45:00,social,winter,443,997,0.8427,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
1460,2,15,2024-02-27T05:00:00,social,winter,443,997,0.8427,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
1461,2,15,2024-02-27T05:15:00,social,winter,443,997,0.8427,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.035998520917114425,0.012599482320990047,18.73
1462,2,15,2024-02-27T05:30:00,social,winter,443,997,0.8427,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.043133030118737245,0.015096560541558035,18.75
1463,2,15,2024-02-27T05:45:00,social,winter,443,997,0.8427,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0373271107657626,0.01306448876801691,18.78
1464,2,15,2024-02-27T06:00:00,social,winter,443,997,0.8427,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014735606988659963,0.005157462446030987,18.8
1465,2,15,2024-02-27T06:15:00,social,winter,443,997,0.8427,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.82
1466,2,15,2024-02-27T06:30:00,social,winter,443,997,0.8427,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02310921331679582,0.008088224660878536,18.84
1467,2,15,2024-02-27T06:45:00,social,winter,443,997,0.8427,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00880870391476754,0.003083046370168639,18.87
1468,2,15,2024-02-27T07:00:00,social,winter,443,997,0.8427,0.2916666666666667,1,False,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0.016824318575437817,0.005888511501403236,18.89
1469,2,15,2024-02-27T07:15:00,social,winter,443,997,0.8427,0.3020833333333333,1,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,18.91
1470,2,15,2024-02-27T07:30:00,social,winter,443,997,0.8427,0.3125,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.008888619014589013,0.003111016655106154,18.93
1471,2,15,2024-02-27T07:45:00,social,winter,443,997,0.8427,0.3229166666666667,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.09679603523784683,0.033878612333246384,18.95
1472,2,15,2024-02-27T08:00:00,social,winter,443,997,0.8427,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16184389435230606,0.05664536302330712,18.97
1473,2,15,2024-02-27T08:15:00,social,winter,443,997,0.8427,0.34375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16672959016478334,0.05835535655767416,18.99
1474,2,15,2024-02-27T08:30:00,social,winter,443,997,0.8427,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26628255324898475,0.09319889363714466,19.01
1475,2,15,2024-02-27T08:45:00,social,winter,443,997,0.8427,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31939454675955564,0.11178809136584447,19.03
1476,2,15,2024-02-27T09:00:00,social,winter,443,997,0.8427,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3585823595621048,0.1255038258467367,19.05
1477,2,15,2024-02-27T09:15:00,social,winter,443,997,0.8427,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4654197634969609,0.16289691722393632,19.06
1478,2,15,2024-02-27T09:30:00,social,winter,443,997,0.8427,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54435973475948,0.19052590716581796,19.08
1479,2,15,2024-02-27T09:45:00,social,winter,443,997,0.8427,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6203868740938874,0.21713540593286057,19.09
1480,2,15,2024-02-27T10:00:00,social,winter,443,997,0.8427,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6452493031584373,0.22583725610545305,19.1
1481,2,15,2024-02-27T10:15:00,social,winter,443,997,0.8427,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7000518290955425,0.24501814018343987,19.11
1482,2,15,2024-02-27T10:30:00,social,winter,443,997,0.8427,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6730876795499766,0.2355806878424918,19.12
1483,2,15,2024-02-27T10:45:00,social,winter,443,997,0.8427,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7122213987922414,0.2492774895772845,19.13
1484,2,15,2024-02-27T11:00:00,social,winter,443,997,0.8427,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7870109404895944,0.275453829171358,19.14
1485,2,15,2024-02-27T11:15:00,social,winter,443,997,0.8427,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7556693843571392,0.26448428452499867,19.14
1486,2,15,2024-02-27T11:30:00,social,winter,443,997,0.8427,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8171907343372034,0.28601675701802115,19.15
1487,2,15,2024-02-27T11:45:00,social,winter,443,997,0.8427,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7994832505347332,0.2798191376871566,19.15
1488,2,15,2024-02-27T12:00:00,social,winter,443,997,0.8427,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829681102828579,0.2903883859900026,19.15
