step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1334,1,13,2024-02-25T21:30:00,gig_driver,winter,442,998,0.8915,0.8958333333333334,6,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.56
1335,1,13,2024-02-25T21:45:00,gig_driver,winter,442,998,0.8915,0.90625,6,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.55
1336,1,13,2024-02-25T22:00:00,gig_driver,winter,442,998,0.8915,0.9166666666666666,6,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.54
1337,1,13,2024-02-25T22:15:00,gig_driver,winter,442,998,0.8915,0.9270833333333334,6,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
1338,1,13,2024-02-25T22:30:00,gig_driver,winter,442,998,0.8915,0.9375,6,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.07060157870321623,0.02471055254612568,18.52
1339,1,13,2024-02-25T22:45:00,gig_driver,winter,442,998,0.8915,0.9479166666666666,6,True,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0028354235269283093,0.0009923982344249081,18.51
1340,1,13,2024-02-25T23:00:00,gig_driver,winter,442,998,0.8915,0.9583333333333334,6,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.5
1341,1,13,2024-02-25T23:15:00,gig_driver,winter,442,998,0.8915,0.96875,6,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.5
1342,1,13,2024-02-25T23:30:00,gig_driver,winter,442,998,0.8915,0.9791666666666666,6,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.49
1343,1,13,2024-02-25T23:45:00,gig_driver,winter,442,998,0.8915,0.9895833333333334,6,True,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.01905365817224942,0.0066687803602872965,18.49
1344,2,14,2024-02-26T00:00:00,gig_driver,winter,443,997,0.9504,0.0,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.002669549325936109,0.0009343422640776381,18.47
1345,2,14,2024-02-26T00:15:00,gig_driver,winter,443,997,0.9504,0.010416666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.008717976528602655,0.0030512917850109293,18.47
1346,2,14,2024-02-26T00:30:00,gig_driver,winter,443,997,0.9504,0.020833333333333332,0,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0073995411564212275,0.0025898394047474296,18.47
1347,2,14,2024-02-26T00:45:00,gig_driver,winter,443,997,0.9504,0.03125,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02891095199803818,0.010118833199313363,18.48
1348,2,14,2024-02-26T01:00:00,gig_driver,winter,443,997,0.9504,0.041666666666666664,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0064629984334620685,0.002262049451711724,18.48
1349,2,14,2024-02-26T01:15:00,gig_driver,winter,443,997,0.9504,0.052083333333333336,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00012187199433246928,4.265519801636425e-05,18.49
1350,2,14,2024-02-26T01:30:00,gig_driver,winter,443,997,0.9504,0.0625,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009529265127136671,0.0033352427944978347,18.5
1351,2,14,2024-02-26T01:45:00,gig_driver,winter,443,997,0.9504,0.07291666666666667,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
1352,2,14,2024-02-26T02:00:00,gig_driver,winter,443,997,0.9504,0.08333333333333333,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.52
1353,2,14,2024-02-26T02:15:00,gig_driver,winter,443,997,0.9504,0.09375,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.53
1354,2,14,2024-02-26T02:30:00,gig_driver,winter,443,997,0.9504,0.10416666666666667,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.54
1355,2,14,2024-02-26T02:45:00,gig_driver,winter,443,997,0.9504,0.11458333333333333,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.56
1356,2,14,2024-02-26T03:00:00,gig_driver,winter,443,997,0.9504,0.125,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04574315681571472,0.01601010488550015,18.57
1357,2,14,2024-02-26T03:15:00,gig_driver,winter,443,997,0.9504,0.13541666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.049992642631146125,0.01749742492090114,18.59
1358,2,14,2024-02-26T03:30:00,gig_driver,winter,443,997,0.9504,0.14583333333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004595294522288645,0.0016083530828010257,18.61
1359,2,14,2024-02-26T03:45:00,gig_driver,winter,443,997,0.9504,0.15625,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004591222000768819,0.0016069277002690866,18.62
1360,2,14,2024-02-26T04:00:00,gig_driver,winter,443,997,0.9504,0.16666666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013847623618766807,0.004846668266568382,18.64
1361,2,14,2024-02-26T04:15:00,gig_driver,winter,443,997,0.9504,0.17708333333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.66
1362,2,14,2024-02-26T04:30:00,gig_driver,winter,443,997,0.9504,0.1875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003831869170038787,0.0013411542095135755,18.69
1363,2,14,2024-02-26T04:45:00,gig_driver,winter,443,997,0.9504,0.19791666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021358440107896125,0.007475454037763643,18.71
1364,2,14,2024-02-26T05:00:00,gig_driver,winter,443,997,0.9504,0.20833333333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,0,0,0,0.0,0.0,18.73
1365,2,14,2024-02-26T05:15:00,gig_driver,winter,443,997,0.9504,0.21875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01588983563179701,0.0055614424711289525,18.75
1366,2,14,2024-02-26T05:30:00,gig_driver,winter,443,997,0.9504,0.22916666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.032902712053359956,0.011515949218675985,18.77
1367,2,14,2024-02-26T05:45:00,gig_driver,winter,443,997,0.9504,0.23958333333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.8
1368,2,14,2024-02-26T06:00:00,gig_driver,winter,443,997,0.9504,0.25,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008765940760695146,0.003068079266243301,18.82
1369,2,14,2024-02-26T06:15:00,gig_driver,winter,443,997,0.9504,0.2604166666666667,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.84
1370,2,14,2024-02-26T06:30:00,gig_driver,winter,443,997,0.9504,0.2708333333333333,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04701029496117629,0.0164536032364117,18.86
1371,2,14,2024-02-26T06:45:00,gig_driver,winter,443,997,0.9504,0.28125,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.024274170334977228,0.00849595961724203,18.89
1372,2,14,2024-02-26T07:00:00,gig_driver,winter,443,997,0.9504,0.2916666666666667,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.91
1373,2,14,2024-02-26T07:15:00,gig_driver,winter,443,997,0.9504,0.3020833333333333,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.026903888010639525,0.009416360803723833,18.93
1374,2,14,2024-02-26T07:30:00,gig_driver,winter,443,997,0.9504,0.3125,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006232752914471076,0.0021814635200648764,18.95
1375,2,14,2024-02-26T07:45:00,gig_driver,winter,443,997,0.9504,0.3229166666666667,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.11113543492807194,0.03889740222482518,18.97
1376,2,14,2024-02-26T08:00:00,gig_driver,winter,443,997,0.9504,0.3333333333333333,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.18156237353909596,0.06354683073868359,18.99
1377,2,14,2024-02-26T08:15:00,gig_driver,winter,443,997,0.9504,0.34375,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.18028170134755905,0.06309859547164566,19.01
1378,2,14,2024-02-26T08:30:00,gig_driver,winter,443,997,0.9504,0.3541666666666667,0,False,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.2917773621871197,0.10212207676549188,19.03
1379,2,14,2024-02-26T08:45:00,gig_driver,winter,443,997,0.9504,0.3645833333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.38856252991759627,0.13599688547115868,19.05
1380,2,14,2024-02-26T09:00:00,gig_driver,winter,443,997,0.9504,0.375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.42343760367961747,0.1482031612878661,19.07
1381,2,14,2024-02-26T09:15:00,gig_driver,winter,443,997,0.9504,0.3854166666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5744873481900367,0.2010705718665128,19.08
1382,2,14,2024-02-26T09:30:00,gig_driver,winter,443,997,0.9504,0.3958333333333333,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5787339387351198,0.20255687855729193,19.1
1383,2,14,2024-02-26T09:45:00,gig_driver,winter,443,997,0.9504,0.40625,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5919936437424234,0.20719777530984818,19.11
1384,2,14,2024-02-26T10:00:00,gig_driver,winter,443,997,0.9504,0.4166666666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6477202716342813,0.22670209507199843,19.12
1385,2,14,2024-02-26T10:15:00,gig_driver,winter,443,997,0.9504,0.4270833333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7551471797712256,0.2643015129199289,19.13
1386,2,14,2024-02-26T10:30:00,gig_driver,winter,443,997,0.9504,0.4375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8112926524298278,0.2839524283504397,19.14
1387,2,14,2024-02-26T10:45:00,gig_driver,winter,443,997,0.9504,0.4479166666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8615645115150607,0.30154757903027124,19.15
1388,2,14,2024-02-26T11:00:00,gig_driver,winter,443,997,0.9504,0.4583333333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8916317594065228,0.31207111579228297,19.16
1389,2,14,2024-02-26T11:15:00,gig_driver,winter,443,997,0.9504,0.46875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9029675182001644,0.3160386313700575,19.16
1390,2,14,2024-02-26T11:30:00,gig_driver,winter,443,997,0.9504,0.4791666666666667,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9878093402023812,0.3457332690708334,19.17
1391,2,14,2024-02-26T11:45:00,gig_driver,winter,443,997,0.9504,0.4895833333333333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.35,19.17
1392,2,14,2024-02-26T12:00:00,gig_driver,winter,443,997,0.9504,0.5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9184897556955356,0.3214714144934374,19.17
1393,2,14,2024-02-26T12:15:00,gig_driver,winter,443,997,0.9504,0.5104166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.952394694748313,0.3333381431619095,19.17
1394,2,14,2024-02-26T12:30:00,gig_driver,winter,443,997,0.9504,0.5208333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9509289984151418,0.3328251494452996,19.17
1395,2,14,2024-02-26T12:45:00,gig_driver,winter,443,997,0.9504,0.53125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.9504574896451381,0.3326601213757983,19.16
1396,2,14,2024-02-26T13:00:00,gig_driver,winter,443,997,0.9504,0.5416666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8571962753991454,0.3000186963897009,19.16
1397,2,14,2024-02-26T13:15:00,gig_driver,winter,443,997,0.9504,0.5520833333333334,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8743406431358158,0.30601922509753554,19.15
1398,2,14,2024-02-26T13:30:00,gig_driver,winter,443,997,0.9504,0.5625,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8011298493757668,0.2803954472815184,19.14
1399,2,14,2024-02-26T13:45:00,gig_driver,winter,443,997,0.9504,0.5729166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.7873696802654212,0.2755793880928974,19.13
1400,2,14,2024-02-26T14:00:00,gig_driver,winter,443,997,0.9504,0.5833333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6844794502035769,0.2395678075712519,19.12
1401,2,14,2024-02-26T14:15:00,gig_driver,winter,443,997,0.9504,0.59375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.6761413724096523,0.2366494803433783,19.11
1402,2,14,2024-02-26T14:30:00,gig_driver,winter,443,997,0.9504,0.6041666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5755031255454007,0.20142609394089026,19.1
1403,2,14,2024-02-26T14:45:00,gig_driver,winter,443,997,0.9504,0.6145833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5178480612590486,0.181246821440667,19.08
1404,2,14,2024-02-26T15:00:00,gig_driver,winter,443,997,0.9504,0.625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.49899701273532715,0.1746489544573645,19.07
1405,2,14,2024-02-26T15:15:00,gig_driver,winter,443,997,0.9504,0.6354166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.3272993320649453,0.11455476622273085,19.05
1406,2,14,2024-02-26T15:30:00,gig_driver,winter,443,997,0.9504,0.6458333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38603646188073476,0.13511276165825717,19.03
1407,2,14,2024-02-26T15:45:00,gig_driver,winter,443,997,0.9504,0.65625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23349735579850914,0.08172407452947819,19.01
1408,2,14,2024-02-26T16:00:00,gig_driver,winter,443,997,0.9504,0.6666666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15710183980189305,0.05498564393066256,18.99
1409,2,14,2024-02-26T16:15:00,gig_driver,winter,443,997,0.9504,0.6770833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08098259152052506,0.028343907032183768,18.97
1410,2,14,2024-02-26T16:30:00,gig_driver,winter,443,997,0.9504,0.6875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.95
1411,2,14,2024-02-26T16:45:00,gig_driver,winter,443,997,0.9504,0.6979166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.93
1412,2,14,2024-02-26T17:00:00,gig_driver,winter,443,997,0.9504,0.7083333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.91
1413,2,14,2024-02-26T17:15:00,gig_driver,winter,443,997,0.9504,0.71875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.89
1414,2,14,2024-02-26T17:30:00,gig_driver,winter,443,997,0.9504,0.7291666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.86
1415,2,14,2024-02-26T17:45:00,gig_driver,winter,443,997,0.9504,0.7395833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,0,0.0,0.0,18.84
1416,2,14,2024-02-26T18:00:00,gig_driver,winter,443,997,0.9504,0.75,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.82
1417,2,14,2024-02-26T18:15:00,gig_driver,winter,443,997,0.9504,0.7604166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010057400281238676,0.003520090098433536,18.8
1418,2,14,2024-02-26T18:30:00,gig_driver,winter,443,997,0.9504,0.7708333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.77
1419,2,14,2024-02-26T18:45:00,gig_driver,winter,443,997,0.9504,0.78125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.75
1420,2,14,2024-02-26T19:00:00,gig_driver,winter,443,997,0.9504,0.7916666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.011963795471985896,0.004187328415195063,18.73
1421,2,14,2024-02-26T19:15:00,gig_driver,winter,443,997,0.9504,0.8020833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.009586365323163641,0.003355227863107274,18.71
1422,2,14,2024-02-26T19:30:00,gig_driver,winter,443,997,0.9504,0.8125,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.69
1423,2,14,2024-02-26T19:45:00,gig_driver,winter,443,997,0.9504,0.8229166666666666,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.66
1424,2,14,2024-02-26T20:00:00,gig_driver,winter,443,997,0.9504,0.8333333333333334,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.018830615870107984,0.006590715554537794,18.64
1425,2,14,2024-02-26T20:15:00,gig_driver,winter,443,997,0.9504,0.84375,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.62
1426,2,14,2024-02-26T20:30:00,gig_driver,winter,443,997,0.9504,0.8541666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.61
1427,2,14,2024-02-26T20:45:00,gig_driver,winter,443,997,0.9504,0.8645833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.59
1428,2,14,2024-02-26T21:00:00,gig_driver,winter,443,997,0.9504,0.875,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.044160075389887476,0.015456026386460616,18.57
1429,2,14,2024-02-26T21:15:00,gig_driver,winter,443,997,0.9504,0.8854166666666666,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.56
1430,2,14,2024-02-26T21:30:00,gig_driver,winter,443,997,0.9504,0.8958333333333334,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.54
1431,2,14,2024-02-26T21:45:00,gig_driver,winter,443,997,0.9504,0.90625,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.030848523672946597,0.010796983285531308,18.53
1432,2,14,2024-02-26T22:00:00,gig_driver,winter,443,997,0.9504,0.9166666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.01835783284421301,0.006425241495474553,18.52
1433,2,14,2024-02-26T22:15:00,gig_driver,winter,443,997,0.9504,0.9270833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.022512836759099437,0.007879492865684803,18.51
1434,2,14,2024-02-26T22:30:00,gig_driver,winter,443,997,0.9504,0.9375,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0019481332613166455,0.0006818466414608259,18.5
1435,2,14,2024-02-26T22:45:00,gig_driver,winter,443,997,0.9504,0.9479166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.49
1436,2,14,2024-02-26T23:00:00,gig_driver,winter,443,997,0.9504,0.9583333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03772924329101678,0.013205235151855873,18.48
1437,2,14,2024-02-26T23:15:00,gig_driver,winter,443,997,0.9504,0.96875,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.48
1438,2,14,2024-02-26T23:30:00,gig_driver,winter,443,997,0.9504,0.9791666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.47
1439,2,14,2024-02-26T23:45:00,gig_driver,winter,443,997,0.9504,0.9895833333333334,0,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.47
1440,2,15,2024-02-27T00:00:00,gig_driver,winter,443,997,0.9141,0.0,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.030055664849177773,0.01051948269721222,18.45
1441,2,15,2024-02-27T00:15:00,gig_driver,winter,443,997,0.9141,0.010416666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.45
