step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1428,2,14,2024-02-26T21:00:00,hybrid,winter,443,997,0.91,0.875,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0018737645082221926,0.0006558175778777674,18.57
1429,2,14,2024-02-26T21:15:00,hybrid,winter,443,997,0.91,0.8854166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.008213993724978177,0.002874897803742362,18.56
1430,2,14,2024-02-26T21:30:00,hybrid,winter,443,997,0.91,0.8958333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.06168993513167763,0.02159147729608717,18.54
1431,2,14,2024-02-26T21:45:00,hybrid,winter,443,997,0.91,0.90625,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.040594693919473616,0.014208142871815765,18.53
1432,2,14,2024-02-26T22:00:00,hybrid,winter,443,997,0.91,0.9166666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03490454864358467,0.012216592025254635,18.52
1433,2,14,2024-02-26T22:15:00,hybrid,winter,443,997,0.91,0.9270833333333334,0,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0359582378745975,0.012585383256109126,18.51
1434,2,14,2024-02-26T22:30:00,hybrid,winter,443,997,0.91,0.9375,0,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.5
1435,2,14,2024-02-26T22:45:00,hybrid,winter,443,997,0.91,0.9479166666666666,0,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.49
1436,2,14,2024-02-26T23:00:00,hybrid,winter,443,997,0.91,0.9583333333333334,0,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.02405224101994052,0.008418284356979182,18.48
1437,2,14,2024-02-26T23:15:00,hybrid,winter,443,997,0.91,0.96875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0016663424216838932,0.0005832198475893626,18.48
1438,2,14,2024-02-26T23:30:00,hybrid,winter,443,997,0.91,0.9791666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004743808370873012,0.0016603329298055542,18.47
1439,2,14,2024-02-26T23:45:00,hybrid,winter,443,997,0.91,0.9895833333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.47
1440,2,15,2024-02-27T00:00:00,hybrid,winter,443,997,0.9917,0.0,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1441,2,15,2024-02-27T00:15:00,hybrid,winter,443,997,0.9917,0.010416666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1442,2,15,2024-02-27T00:30:00,hybrid,winter,443,997,0.9917,0.020833333333333332,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005107425012688216,0.0017875987544408753,18.45
1443,2,15,2024-02-27T00:45:00,hybrid,winter,443,997,0.9917,0.03125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07437120276863503,0.02602992096902226,18.46
1444,2,15,2024-02-27T01:00:00,hybrid,winter,443,997,0.9917,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07151226103216445,0.025029291361257554,18.46
1445,2,15,2024-02-27T01:15:00,hybrid,winter,443,997,0.9917,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.043054573413579024,0.015069100694752657,18.47
1446,2,15,2024-02-27T01:30:00,hybrid,winter,443,997,0.9917,0.0625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1447,2,15,2024-02-27T01:45:00,hybrid,winter,443,997,0.9917,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1448,2,15,2024-02-27T02:00:00,hybrid,winter,443,997,0.9917,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021338209252568723,0.007468373238399053,18.5
1449,2,15,2024-02-27T02:15:00,hybrid,winter,443,997,0.9917,0.09375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
1450,2,15,2024-02-27T02:30:00,hybrid,winter,443,997,0.9917,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.52
1451,2,15,2024-02-27T02:45:00,hybrid,winter,443,997,0.9917,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008684212179631091,0.0030394742628708817,18.54
1452,2,15,2024-02-27T03:00:00,hybrid,winter,443,997,0.9917,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03005268740393969,0.01051844059137889,18.55
1453,2,15,2024-02-27T03:15:00,hybrid,winter,443,997,0.9917,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004298963289765178,0.0015046371514178124,18.57
1454,2,15,2024-02-27T03:30:00,hybrid,winter,443,997,0.9917,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0044144443669433655,0.001545055528430178,18.59
1455,2,15,2024-02-27T03:45:00,hybrid,winter,443,997,0.9917,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
1456,2,15,2024-02-27T04:00:00,hybrid,winter,443,997,0.9917,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.008146623527221411,0.0028513182345274936,18.62
1457,2,15,2024-02-27T04:15:00,hybrid,winter,443,997,0.9917,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.64
1458,2,15,2024-02-27T04:30:00,hybrid,winter,443,997,0.9917,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03841398790671585,0.013444895767350548,18.66
1459,2,15,2024-02-27T04:45:00,hybrid,winter,443,997,0.9917,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.028823650088013044,0.010088277530804565,18.69
1460,2,15,2024-02-27T05:00:00,hybrid,winter,443,997,0.9917,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011265630713079731,0.0039429707495779055,18.71
1461,2,15,2024-02-27T05:15:00,hybrid,winter,443,997,0.9917,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
1462,2,15,2024-02-27T05:30:00,hybrid,winter,443,997,0.9917,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06902377653840173,0.024158321788440604,18.75
1463,2,15,2024-02-27T05:45:00,hybrid,winter,443,997,0.9917,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00676707736445249,0.002368477077558371,18.78
1464,2,15,2024-02-27T06:00:00,hybrid,winter,443,997,0.9917,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.8
1465,2,15,2024-02-27T06:15:00,hybrid,winter,443,997,0.9917,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.82
1466,2,15,2024-02-27T06:30:00,hybrid,winter,443,997,0.9917,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027773615205458894,0.009720765321910612,18.84
1467,2,15,2024-02-27T06:45:00,hybrid,winter,443,997,0.9917,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03954435304119576,0.013840523564418514,18.87
1468,2,15,2024-02-27T07:00:00,hybrid,winter,443,997,0.9917,0.2916666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.89
1469,2,15,2024-02-27T07:15:00,hybrid,winter,443,997,0.9917,0.3020833333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.91
1470,2,15,2024-02-27T07:30:00,hybrid,winter,443,997,0.9917,0.3125,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.04122507091995645,0.014428774821984755,18.93
1471,2,15,2024-02-27T07:45:00,hybrid,winter,443,997,0.9917,0.3229166666666667,1,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.044972530537460635,0.01574038568811122,18.95
1472,2,15,2024-02-27T08:00:00,hybrid,winter,443,997,0.9917,0.3333333333333333,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.14372136586069584,0.05030247805124354,18.97
1473,2,15,2024-02-27T08:15:00,hybrid,winter,443,997,0.9917,0.34375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.2190895600587171,0.07668134602055098,18.99
1474,2,15,2024-02-27T08:30:00,hybrid,winter,443,997,0.9917,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.3423359143868212,0.11981757003538741,19.01
1475,2,15,2024-02-27T08:45:00,hybrid,winter,443,997,0.9917,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.35446410986721694,0.12406243845352592,19.03
1476,2,15,2024-02-27T09:00:00,hybrid,winter,443,997,0.9917,0.375,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.45029265513383365,0.15760242929684176,19.05
1477,2,15,2024-02-27T09:15:00,hybrid,winter,443,997,0.9917,0.3854166666666667,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.5324002265399452,0.18634007928898083,19.06
1478,2,15,2024-02-27T09:30:00,hybrid,winter,443,997,0.9917,0.3958333333333333,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.5916243176840414,0.2070685111894145,19.08
1479,2,15,2024-02-27T09:45:00,hybrid,winter,443,997,0.9917,0.40625,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.6818815232875397,0.23865853315063887,19.09
1480,2,15,2024-02-27T10:00:00,hybrid,winter,443,997,0.9917,0.4166666666666667,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.7294373530495057,0.255303073567327,19.1
1481,2,15,2024-02-27T10:15:00,hybrid,winter,443,997,0.9917,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.8191134032257992,0.2866896911290297,19.11
1482,2,15,2024-02-27T10:30:00,hybrid,winter,443,997,0.9917,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8141615135514779,0.2849565297430173,19.12
1483,2,15,2024-02-27T10:45:00,hybrid,winter,443,997,0.9917,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8929277746675994,0.31252472113365976,19.13
1484,2,15,2024-02-27T11:00:00,hybrid,winter,443,997,0.9917,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9335043655874996,0.32672652795562485,19.14
1485,2,15,2024-02-27T11:15:00,hybrid,winter,443,997,0.9917,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.990326009914988,0.3466141034702458,19.14
1486,2,15,2024-02-27T11:30:00,hybrid,winter,443,997,0.9917,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.947963467273305,0.33178721354565677,19.15
1487,2,15,2024-02-27T11:45:00,hybrid,winter,443,997,0.9917,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.35,19.15
1488,2,15,2024-02-27T12:00:00,hybrid,winter,443,997,0.9917,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.35,19.15
1489,2,15,2024-02-27T12:15:00,hybrid,winter,443,997,0.9917,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9693591921265226,0.33927571724428285,19.15
1490,2,15,2024-02-27T12:30:00,hybrid,winter,443,997,0.9917,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9903605441126474,0.34662619043942655,19.15
1491,2,15,2024-02-27T12:45:00,hybrid,winter,443,997,0.9917,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.977633852215413,0.34217184827539454,19.14
1492,2,15,2024-02-27T13:00:00,hybrid,winter,443,997,0.9917,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.8782864495361306,0.3074002573376457,19.14
1493,2,15,2024-02-27T13:15:00,hybrid,winter,443,997,0.9917,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.822261934430122,0.28779167705054265,19.13
1494,2,15,2024-02-27T13:30:00,hybrid,winter,443,997,0.9917,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.912162326712658,0.31925681434943026,19.12
1495,2,15,2024-02-27T13:45:00,hybrid,winter,443,997,0.9917,0.5729166666666666,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7389036638205799,0.25861628233720296,19.11
1496,2,15,2024-02-27T14:00:00,hybrid,winter,443,997,0.9917,0.5833333333333334,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7276390130815183,0.2546736545785314,19.1
1497,2,15,2024-02-27T14:15:00,hybrid,winter,443,997,0.9917,0.59375,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6280042836701816,0.21980149928456352,19.09
1498,2,15,2024-02-27T14:30:00,hybrid,winter,443,997,0.9917,0.6041666666666666,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6585001402701441,0.23047504909455044,19.08
1499,2,15,2024-02-27T14:45:00,hybrid,winter,443,997,0.9917,0.6145833333333334,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.5109945218997335,0.1788480826649067,19.06
1500,2,15,2024-02-27T15:00:00,hybrid,winter,443,997,0.9917,0.625,1,False,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.48373626621391785,0.16930769317487124,19.05
1501,2,15,2024-02-27T15:15:00,hybrid,winter,443,997,0.9917,0.6354166666666666,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.3683869399402105,0.12893542897907367,19.03
1502,2,15,2024-02-27T15:30:00,hybrid,winter,443,997,0.9917,0.6458333333333334,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.32304176453035754,0.11306461758562514,19.01
1503,2,15,2024-02-27T15:45:00,hybrid,winter,443,997,0.9917,0.65625,1,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.23343659988829324,0.08170280996090262,18.99
1504,2,15,2024-02-27T16:00:00,hybrid,winter,443,997,0.9917,0.6666666666666666,1,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,nan,1,0.15243576056846678,0.05335251619896337,18.97
1505,2,15,2024-02-27T16:15:00,hybrid,winter,443,997,0.9917,0.6770833333333334,1,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.11686182148289931,0.04090163751901475,18.95
1506,2,15,2024-02-27T16:30:00,hybrid,winter,443,997,0.9917,0.6875,1,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,18.93
1507,2,15,2024-02-27T16:45:00,hybrid,winter,443,997,0.9917,0.6979166666666666,1,False,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.03245684004670483,0.011359894016346688,18.91
1508,2,15,2024-02-27T17:00:00,hybrid,winter,443,997,0.9917,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05734770757774307,0.020071697652210074,18.89
1509,2,15,2024-02-27T17:15:00,hybrid,winter,443,997,0.9917,0.71875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.021567999577341675,0.007548799852069586,18.87
1510,2,15,2024-02-27T17:30:00,hybrid,winter,443,997,0.9917,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.84
1511,2,15,2024-02-27T17:45:00,hybrid,winter,443,997,0.9917,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.008735037598435958,0.003057263159452585,18.82
1512,2,15,2024-02-27T18:00:00,hybrid,winter,443,997,0.9917,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.024399759659521028,0.008539915880832359,18.8
1513,2,15,2024-02-27T18:15:00,hybrid,winter,443,997,0.9917,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.78
1514,2,15,2024-02-27T18:30:00,hybrid,winter,443,997,0.9917,0.7708333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.75
1515,2,15,2024-02-27T18:45:00,hybrid,winter,443,997,0.9917,0.78125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.73
1516,2,15,2024-02-27T19:00:00,hybrid,winter,443,997,0.9917,0.7916666666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.71
1517,2,15,2024-02-27T19:15:00,hybrid,winter,443,997,0.9917,0.8020833333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.69
1518,2,15,2024-02-27T19:30:00,hybrid,winter,443,997,0.9917,0.8125,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.66
1519,2,15,2024-02-27T19:45:00,hybrid,winter,443,997,0.9917,0.8229166666666666,1,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.64
1520,2,15,2024-02-27T20:00:00,hybrid,winter,443,997,0.9917,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.04692408587670989,0.01642343005684846,18.62
1521,2,15,2024-02-27T20:15:00,hybrid,winter,443,997,0.9917,0.84375,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.025464370535529603,0.008912529687435361,18.6
1522,2,15,2024-02-27T20:30:00,hybrid,winter,443,997,0.9917,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.59
1523,2,15,2024-02-27T20:45:00,hybrid,winter,443,997,0.9917,0.8645833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.57
1524,2,15,2024-02-27T21:00:00,hybrid,winter,443,997,0.9917,0.875,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.04713450310485713,0.016497076086699994,18.55
1525,2,15,2024-02-27T21:15:00,hybrid,winter,443,997,0.9917,0.8854166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.54
1526,2,15,2024-02-27T21:30:00,hybrid,winter,443,997,0.9917,0.8958333333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.005803150932106828,0.0020311028262373896,18.52
1527,2,15,2024-02-27T21:45:00,hybrid,winter,443,997,0.9917,0.90625,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.002615306463243551,0.0009153572621352429,18.51
1528,2,15,2024-02-27T22:00:00,hybrid,winter,443,997,0.9917,0.9166666666666666,1,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.017467792811704276,0.006113727484096497,18.5
1529,2,15,2024-02-27T22:15:00,hybrid,winter,443,997,0.9917,0.9270833333333334,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.48
1530,2,15,2024-02-27T22:30:00,hybrid,winter,443,997,0.9917,0.9375,1,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.01070915365655548,0.0037482037797944173,18.48
1531,2,15,2024-02-27T22:45:00,hybrid,winter,443,997,0.9917,0.9479166666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.47
1532,2,15,2024-02-27T23:00:00,hybrid,winter,443,997,0.9917,0.9583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,0,0,0,0.0,0.0,18.46
1533,2,15,2024-02-27T23:15:00,hybrid,winter,443,997,0.9917,0.96875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0653024944078589,0.022855873042750614,18.46
1534,2,15,2024-02-27T23:30:00,hybrid,winter,443,997,0.9917,0.9791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02173183178644368,0.007606141125255288,18.45
1535,2,15,2024-02-27T23:45:00,hybrid,winter,443,997,0.9917,0.9895833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1536,2,16,2024-02-28T00:00:00,hybrid,winter,444,996,0.81,0.0,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
