step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1413,2,14,2024-02-26T17:15:00,traveler,winter,443,997,0.9504,0.71875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.89
1414,2,14,2024-02-26T17:30:00,traveler,winter,443,997,0.9504,0.7291666666666666,0,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.86
1415,2,14,2024-02-26T17:45:00,traveler,winter,443,997,0.9504,0.7395833333333334,0,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0019109132206104938,0.0006688196272136728,18.84
1416,2,14,2024-02-26T18:00:00,traveler,winter,443,997,0.9504,0.75,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.034311942965487285,0.01200918003792055,18.82
1417,2,14,2024-02-26T18:15:00,traveler,winter,443,997,0.9504,0.7604166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.8
1418,2,14,2024-02-26T18:30:00,traveler,winter,443,997,0.9504,0.7708333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00429027820188138,0.001501597370658483,18.77
1419,2,14,2024-02-26T18:45:00,traveler,winter,443,997,0.9504,0.78125,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.75
1420,2,14,2024-02-26T19:00:00,traveler,winter,443,997,0.9504,0.7916666666666666,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.017775545212151418,0.006221440824252996,18.73
1421,2,14,2024-02-26T19:15:00,traveler,winter,443,997,0.9504,0.8020833333333334,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.012465522126353854,0.004362932744223848,18.71
1422,2,14,2024-02-26T19:30:00,traveler,winter,443,997,0.9504,0.8125,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.69
1423,2,14,2024-02-26T19:45:00,traveler,winter,443,997,0.9504,0.8229166666666666,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.66
1424,2,14,2024-02-26T20:00:00,traveler,winter,443,997,0.9504,0.8333333333333334,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.64
1425,2,14,2024-02-26T20:15:00,traveler,winter,443,997,0.9504,0.84375,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.62
1426,2,14,2024-02-26T20:30:00,traveler,winter,443,997,0.9504,0.8541666666666666,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.61
1427,2,14,2024-02-26T20:45:00,traveler,winter,443,997,0.9504,0.8645833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.01417209057954232,0.004960231702839812,18.59
1428,2,14,2024-02-26T21:00:00,traveler,winter,443,997,0.9504,0.875,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.035799843550143415,0.012529945242550194,18.57
1429,2,14,2024-02-26T21:15:00,traveler,winter,443,997,0.9504,0.8854166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.012786084193306759,0.0044751294676573655,18.56
1430,2,14,2024-02-26T21:30:00,traveler,winter,443,997,0.9504,0.8958333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.031050221507205013,0.010867577527521754,18.54
1431,2,14,2024-02-26T21:45:00,traveler,winter,443,997,0.9504,0.90625,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
1432,2,14,2024-02-26T22:00:00,traveler,winter,443,997,0.9504,0.9166666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.031347137180813535,0.010971498013284736,18.52
1433,2,14,2024-02-26T22:15:00,traveler,winter,443,997,0.9504,0.9270833333333334,0,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.51
1434,2,14,2024-02-26T22:30:00,traveler,winter,443,997,0.9504,0.9375,0,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.5
1435,2,14,2024-02-26T22:45:00,traveler,winter,443,997,0.9504,0.9479166666666666,0,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.49
1436,2,14,2024-02-26T23:00:00,traveler,winter,443,997,0.9504,0.9583333333333334,0,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.018335308553289964,0.006417357993651487,18.48
1437,2,14,2024-02-26T23:15:00,traveler,winter,443,997,0.9504,0.96875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1438,2,14,2024-02-26T23:30:00,traveler,winter,443,997,0.9504,0.9791666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.47
1439,2,14,2024-02-26T23:45:00,traveler,winter,443,997,0.9504,0.9895833333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022033947082227345,0.00771188147877957,18.47
1440,2,15,2024-02-27T00:00:00,traveler,winter,443,997,0.8861,0.0,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01896656714479636,0.006638298500678725,18.45
1441,2,15,2024-02-27T00:15:00,traveler,winter,443,997,0.8861,0.010416666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015060362507898193,0.005271126877764367,18.45
1442,2,15,2024-02-27T00:30:00,traveler,winter,443,997,0.8861,0.020833333333333332,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.001095403339862251,0.0003833911689517878,18.45
1443,2,15,2024-02-27T00:45:00,traveler,winter,443,997,0.8861,0.03125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0045972625708753986,0.0016090418998063894,18.46
1444,2,15,2024-02-27T01:00:00,traveler,winter,443,997,0.8861,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,nan,0,0,0,0,0,0,0.015524225280320787,0.005433478848112275,18.46
1445,2,15,2024-02-27T01:15:00,traveler,winter,443,997,0.8861,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.47
1446,2,15,2024-02-27T01:30:00,traveler,winter,443,997,0.8861,0.0625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1447,2,15,2024-02-27T01:45:00,traveler,winter,443,997,0.8861,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1448,2,15,2024-02-27T02:00:00,traveler,winter,443,997,0.8861,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.5
1449,2,15,2024-02-27T02:15:00,traveler,winter,443,997,0.8861,0.09375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006235507244884153,0.0021824275357094536,18.51
1450,2,15,2024-02-27T02:30:00,traveler,winter,443,997,0.8861,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03358340551482733,0.011754191930189565,18.52
1451,2,15,2024-02-27T02:45:00,traveler,winter,443,997,0.8861,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.54
1452,2,15,2024-02-27T03:00:00,traveler,winter,443,997,0.8861,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012086824924528132,0.004230388723584846,18.55
1453,2,15,2024-02-27T03:15:00,traveler,winter,443,997,0.8861,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0035771628370783104,0.0012520069929774086,18.57
1454,2,15,2024-02-27T03:30:00,traveler,winter,443,997,0.8861,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.59
1455,2,15,2024-02-27T03:45:00,traveler,winter,443,997,0.8861,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
1456,2,15,2024-02-27T04:00:00,traveler,winter,443,997,0.8861,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0189713334697485,0.006639966714411975,18.62
1457,2,15,2024-02-27T04:15:00,traveler,winter,443,997,0.8861,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.029219595008660827,0.010226858253031289,18.64
1458,2,15,2024-02-27T04:30:00,traveler,winter,443,997,0.8861,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02983816098411404,0.010443356344439913,18.66
1459,2,15,2024-02-27T04:45:00,traveler,winter,443,997,0.8861,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.949896655689788e-06,3.1324638294914257e-06,18.69
1460,2,15,2024-02-27T05:00:00,traveler,winter,443,997,0.8861,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
1461,2,15,2024-02-27T05:15:00,traveler,winter,443,997,0.8861,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022165053575115952,0.007757768751290583,18.73
1462,2,15,2024-02-27T05:30:00,traveler,winter,443,997,0.8861,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.75
1463,2,15,2024-02-27T05:45:00,traveler,winter,443,997,0.8861,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012934834513686372,0.00452719207979023,18.78
1464,2,15,2024-02-27T06:00:00,traveler,winter,443,997,0.8861,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00040564140214423706,0.00014197449075048295,18.8
1465,2,15,2024-02-27T06:15:00,traveler,winter,443,997,0.8861,0.2604166666666667,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.82
1466,2,15,2024-02-27T06:30:00,traveler,winter,443,997,0.8861,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,18.84
1467,2,15,2024-02-27T06:45:00,traveler,winter,443,997,0.8861,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.87
1468,2,15,2024-02-27T07:00:00,traveler,winter,443,997,0.8861,0.2916666666666667,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.89
1469,2,15,2024-02-27T07:15:00,traveler,winter,443,997,0.8861,0.3020833333333333,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.028684407194797094,0.010039542518178983,18.91
1470,2,15,2024-02-27T07:30:00,traveler,winter,443,997,0.8861,0.3125,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.06821525008910337,0.02387533753118618,18.93
1471,2,15,2024-02-27T07:45:00,traveler,winter,443,997,0.8861,0.3229166666666667,1,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.10859596258060633,0.03800858690321221,18.95
1472,2,15,2024-02-27T08:00:00,traveler,winter,443,997,0.8861,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15810036839572103,0.055335128938502356,18.97
1473,2,15,2024-02-27T08:15:00,traveler,winter,443,997,0.8861,0.34375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18979711008919706,0.06642898853121897,18.99
1474,2,15,2024-02-27T08:30:00,traveler,winter,443,997,0.8861,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2768249025824268,0.09688871590384938,19.01
1475,2,15,2024-02-27T08:45:00,traveler,winter,443,997,0.8861,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3481140764034441,0.12183992674120543,19.03
1476,2,15,2024-02-27T09:00:00,traveler,winter,443,997,0.8861,0.375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4229834265421498,0.14804419928975243,19.05
1477,2,15,2024-02-27T09:15:00,traveler,winter,443,997,0.8861,0.3854166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.49000091515428557,0.17150032030399995,19.06
1478,2,15,2024-02-27T09:30:00,traveler,winter,443,997,0.8861,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6028476624002668,0.21099668184009335,19.08
1479,2,15,2024-02-27T09:45:00,traveler,winter,443,997,0.8861,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6226489351173792,0.2179271272910827,19.09
1480,2,15,2024-02-27T10:00:00,traveler,winter,443,997,0.8861,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6547487325085936,0.22916205637800774,19.1
1481,2,15,2024-02-27T10:15:00,traveler,winter,443,997,0.8861,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6843173400321694,0.23951106901125926,19.11
1482,2,15,2024-02-27T10:30:00,traveler,winter,443,997,0.8861,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7733035796703368,0.27065625288461787,19.12
1483,2,15,2024-02-27T10:45:00,traveler,winter,443,997,0.8861,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812243272266205,0.2842851452931717,19.13
1484,2,15,2024-02-27T11:00:00,traveler,winter,443,997,0.8861,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8454292074976758,0.2959002226241865,19.14
1485,2,15,2024-02-27T11:15:00,traveler,winter,443,997,0.8861,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8473514144394299,0.2965729950538004,19.14
1486,2,15,2024-02-27T11:30:00,traveler,winter,443,997,0.8861,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8979523060966654,0.3142833071338329,19.15
1487,2,15,2024-02-27T11:45:00,traveler,winter,443,997,0.8861,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8164474283475024,0.28575659992162583,19.15
1488,2,15,2024-02-27T12:00:00,traveler,winter,443,997,0.8861,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8389817598493906,0.2936436159472867,19.15
1489,2,15,2024-02-27T12:15:00,traveler,winter,443,997,0.8861,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9156499202348525,0.32047747208219834,19.15
1490,2,15,2024-02-27T12:30:00,traveler,winter,443,997,0.8861,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8574399407186555,0.3001039792515294,19.15
1491,2,15,2024-02-27T12:45:00,traveler,winter,443,997,0.8861,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8221756613196786,0.28776148146188746,19.14
1492,2,15,2024-02-27T13:00:00,traveler,winter,443,997,0.8861,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8257439677220018,0.28901038870270057,19.14
1493,2,15,2024-02-27T13:15:00,traveler,winter,443,997,0.8861,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7750328729797777,0.27126150554292217,19.13
1494,2,15,2024-02-27T13:30:00,traveler,winter,443,997,0.8861,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7400656932052875,0.2590229926218506,19.12
1495,2,15,2024-02-27T13:45:00,traveler,winter,443,997,0.8861,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7265969352578592,0.2543089273402507,19.11
1496,2,15,2024-02-27T14:00:00,traveler,winter,443,997,0.8861,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6338025849977478,0.22183090474921172,19.1
1497,2,15,2024-02-27T14:15:00,traveler,winter,443,997,0.8861,0.59375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5593639943383886,0.195777398018436,19.09
1498,2,15,2024-02-27T14:30:00,traveler,winter,443,997,0.8861,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49262271997927465,0.17241795199274612,19.08
1499,2,15,2024-02-27T14:45:00,traveler,winter,443,997,0.8861,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4451090756774876,0.15578817648712065,19.06
1500,2,15,2024-02-27T15:00:00,traveler,winter,443,997,0.8861,0.625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4060648641225674,0.1421227024428986,19.05
1501,2,15,2024-02-27T15:15:00,traveler,winter,443,997,0.8861,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2836755974475413,0.09928645910663944,19.03
1502,2,15,2024-02-27T15:30:00,traveler,winter,443,997,0.8861,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27668331548947395,0.09683916042131588,19.01
1503,2,15,2024-02-27T15:45:00,traveler,winter,443,997,0.8861,0.65625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2555171898839379,0.08943101645937826,18.99
1504,2,15,2024-02-27T16:00:00,traveler,winter,443,997,0.8861,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13421448948414177,0.04697507131944962,18.97
1505,2,15,2024-02-27T16:15:00,traveler,winter,443,997,0.8861,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05224447443949351,0.018285566053822727,18.95
1506,2,15,2024-02-27T16:30:00,traveler,winter,443,997,0.8861,0.6875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01568492418946112,0.005489723466311392,18.93
1507,2,15,2024-02-27T16:45:00,traveler,winter,443,997,0.8861,0.6979166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.91
1508,2,15,2024-02-27T17:00:00,traveler,winter,443,997,0.8861,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.89
1509,2,15,2024-02-27T17:15:00,traveler,winter,443,997,0.8861,0.71875,1,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.87
1510,2,15,2024-02-27T17:30:00,traveler,winter,443,997,0.8861,0.7291666666666666,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.84
1511,2,15,2024-02-27T17:45:00,traveler,winter,443,997,0.8861,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.82
1512,2,15,2024-02-27T18:00:00,traveler,winter,443,997,0.8861,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.013344898825578884,0.004670714588952609,18.8
1513,2,15,2024-02-27T18:15:00,traveler,winter,443,997,0.8861,0.7604166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.006232099637666743,0.00218123487318336,18.78
1514,2,15,2024-02-27T18:30:00,traveler,winter,443,997,0.8861,0.7708333333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04484825177895154,0.015696888122633038,18.75
1515,2,15,2024-02-27T18:45:00,traveler,winter,443,997,0.8861,0.78125,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03408658664575257,0.011930305326013399,18.73
1516,2,15,2024-02-27T19:00:00,traveler,winter,443,997,0.8861,0.7916666666666666,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.71
1517,2,15,2024-02-27T19:15:00,traveler,winter,443,997,0.8861,0.8020833333333334,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.69
1518,2,15,2024-02-27T19:30:00,traveler,winter,443,997,0.8861,0.8125,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.66
1519,2,15,2024-02-27T19:45:00,traveler,winter,443,997,0.8861,0.8229166666666666,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.64
1520,2,15,2024-02-27T20:00:00,traveler,winter,443,997,0.8861,0.8333333333333334,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03432596249944928,0.012014086874807248,18.62
1521,2,15,2024-02-27T20:15:00,traveler,winter,443,997,0.8861,0.84375,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.04435095850550309,0.015522835476926079,18.6
1522,2,15,2024-02-27T20:30:00,traveler,winter,443,997,0.8861,0.8541666666666666,1,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.59
