step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1440,2,15,2024-02-27T00:00:00,student,winter,443,997,0.9361,0.0,1,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.45
1441,2,15,2024-02-27T00:15:00,student,winter,443,997,0.9361,0.010416666666666666,1,False,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.03146776601448473,0.011013718105069653,18.45
1442,2,15,2024-02-27T00:30:00,student,winter,443,997,0.9361,0.020833333333333332,1,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.45
1443,2,15,2024-02-27T00:45:00,student,winter,443,997,0.9361,0.03125,1,False,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.46
1444,2,15,2024-02-27T01:00:00,student,winter,443,997,0.9361,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03308365473883577,0.011579279158592517,18.46
1445,2,15,2024-02-27T01:15:00,student,winter,443,997,0.9361,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03229488581737741,0.011303210036082093,18.47
1446,2,15,2024-02-27T01:30:00,student,winter,443,997,0.9361,0.0625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1447,2,15,2024-02-27T01:45:00,student,winter,443,997,0.9361,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1448,2,15,2024-02-27T02:00:00,student,winter,443,997,0.9361,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00905004389896604,0.0031675153646381136,18.5
1449,2,15,2024-02-27T02:15:00,student,winter,443,997,0.9361,0.09375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010706426952528119,0.0037472494333848413,18.51
1450,2,15,2024-02-27T02:30:00,student,winter,443,997,0.9361,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04642845496488576,0.016249959237710016,18.52
1451,2,15,2024-02-27T02:45:00,student,winter,443,997,0.9361,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010871960492957534,0.0038051861725351367,18.54
1452,2,15,2024-02-27T03:00:00,student,winter,443,997,0.9361,0.125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02008863110684695,0.007031020887396432,18.55
1453,2,15,2024-02-27T03:15:00,student,winter,443,997,0.9361,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03659707008809518,0.012808974530833312,18.57
1454,2,15,2024-02-27T03:30:00,student,winter,443,997,0.9361,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.59
1455,2,15,2024-02-27T03:45:00,student,winter,443,997,0.9361,0.15625,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
1456,2,15,2024-02-27T04:00:00,student,winter,443,997,0.9361,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.62
1457,2,15,2024-02-27T04:15:00,student,winter,443,997,0.9361,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.64
1458,2,15,2024-02-27T04:30:00,student,winter,443,997,0.9361,0.1875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012317867965197486,0.00431125378781912,18.66
1459,2,15,2024-02-27T04:45:00,student,winter,443,997,0.9361,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.69
1460,2,15,2024-02-27T05:00:00,student,winter,443,997,0.9361,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
1461,2,15,2024-02-27T05:15:00,student,winter,443,997,0.9361,0.21875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015046097244776227,0.005266134035671679,18.73
1462,2,15,2024-02-27T05:30:00,student,winter,443,997,0.9361,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.75
1463,2,15,2024-02-27T05:45:00,student,winter,443,997,0.9361,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0007975177058667907,0.0002791311970533767,18.78
1464,2,15,2024-02-27T06:00:00,student,winter,443,997,0.9361,0.25,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0876971897043718,0.03069401639653013,18.8
1465,2,15,2024-02-27T06:15:00,student,winter,443,997,0.9361,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.82
1466,2,15,2024-02-27T06:30:00,student,winter,443,997,0.9361,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.001960818207494527,0.0006862863726230843,18.84
1467,2,15,2024-02-27T06:45:00,student,winter,443,997,0.9361,0.28125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.87
1468,2,15,2024-02-27T07:00:00,student,winter,443,997,0.9361,0.2916666666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010507203089595681,0.003677521081358488,18.89
1469,2,15,2024-02-27T07:15:00,student,winter,443,997,0.9361,0.3020833333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.91
1470,2,15,2024-02-27T07:30:00,student,winter,443,997,0.9361,0.3125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03468688817170982,0.012140410860098436,18.93
1471,2,15,2024-02-27T07:45:00,student,winter,443,997,0.9361,0.3229166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02413569027504634,0.008447491596266218,18.95
1472,2,15,2024-02-27T08:00:00,student,winter,443,997,0.9361,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1634507467086802,0.057207761348038066,18.97
1473,2,15,2024-02-27T08:15:00,student,winter,443,997,0.9361,0.34375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22992663738394506,0.08047432308438077,18.99
1474,2,15,2024-02-27T08:30:00,student,winter,443,997,0.9361,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3177667020700123,0.11121834572450429,19.01
1475,2,15,2024-02-27T08:45:00,student,winter,443,997,0.9361,0.3645833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3534121734347374,0.12369426070215808,19.03
1476,2,15,2024-02-27T09:00:00,student,winter,443,997,0.9361,0.375,1,False,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.4605280623263306,0.1611848218142157,19.05
1477,2,15,2024-02-27T09:15:00,student,winter,443,997,0.9361,0.3854166666666667,1,False,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.5046284560427741,0.1766199596149709,19.06
1478,2,15,2024-02-27T09:30:00,student,winter,443,997,0.9361,0.3958333333333333,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5534954785656067,0.19372341749796232,19.08
1479,2,15,2024-02-27T09:45:00,student,winter,443,997,0.9361,0.40625,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.6213470616054612,0.2174714715619114,19.09
1480,2,15,2024-02-27T10:00:00,student,winter,443,997,0.9361,0.4166666666666667,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.6483617202511193,0.22692660208789173,19.1
1481,2,15,2024-02-27T10:15:00,student,winter,443,997,0.9361,0.4270833333333333,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,nan,0,0,0,0,0.7727910700576222,0.2704768745201677,19.11
1482,2,15,2024-02-27T10:30:00,student,winter,443,997,0.9361,0.4375,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.8109217030995884,0.28382259608485594,19.12
1483,2,15,2024-02-27T10:45:00,student,winter,443,997,0.9361,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.821892205588759,0.28766227195606564,19.13
1484,2,15,2024-02-27T11:00:00,student,winter,443,997,0.9361,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8561207033171386,0.2996422461609985,19.14
1485,2,15,2024-02-27T11:15:00,student,winter,443,997,0.9361,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8586020389866633,0.30051071364533216,19.14
1486,2,15,2024-02-27T11:30:00,student,winter,443,997,0.9361,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9398747380985286,0.328956158334485,19.15
1487,2,15,2024-02-27T11:45:00,student,winter,443,997,0.9361,0.4895833333333333,1,False,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9524096384848281,0.3333433734696898,19.15
1488,2,15,2024-02-27T12:00:00,student,winter,443,997,0.9361,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9359916445365088,0.32759707558777806,19.15
1489,2,15,2024-02-27T12:15:00,student,winter,443,997,0.9361,0.5104166666666666,1,False,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9209037038866682,0.3223162963603339,19.15
1490,2,15,2024-02-27T12:30:00,student,winter,443,997,0.9361,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9431166807266996,0.3300908382543449,19.15
1491,2,15,2024-02-27T12:45:00,student,winter,443,997,0.9361,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.9037928776064609,0.31632750716226127,19.14
1492,2,15,2024-02-27T13:00:00,student,winter,443,997,0.9361,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.8812067754634855,0.3084223714122199,19.14
1493,2,15,2024-02-27T13:15:00,student,winter,443,997,0.9361,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.7987867547523908,0.2795753641633368,19.13
1494,2,15,2024-02-27T13:30:00,student,winter,443,997,0.9361,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.7756367449247629,0.271472860723667,19.12
1495,2,15,2024-02-27T13:45:00,student,winter,443,997,0.9361,0.5729166666666666,1,False,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.7610629740696396,0.26637204092437383,19.11
1496,2,15,2024-02-27T14:00:00,student,winter,443,997,0.9361,0.5833333333333334,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.7474583352766436,0.2616104173468253,19.1
1497,2,15,2024-02-27T14:15:00,student,winter,443,997,0.9361,0.59375,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.6645276592420112,0.2325846807347039,19.09
1498,2,15,2024-02-27T14:30:00,student,winter,443,997,0.9361,0.6041666666666666,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5443828409635738,0.19053399433725082,19.08
1499,2,15,2024-02-27T14:45:00,student,winter,443,997,0.9361,0.6145833333333334,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5367767450683852,0.18787186077393483,19.06
1500,2,15,2024-02-27T15:00:00,student,winter,443,997,0.9361,0.625,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.4443682901649694,0.1555289015577393,19.05
1501,2,15,2024-02-27T15:15:00,student,winter,443,997,0.9361,0.6354166666666666,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.40728042031211903,0.14254814710924166,19.03
1502,2,15,2024-02-27T15:30:00,student,winter,443,997,0.9361,0.6458333333333334,1,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.25208300889842644,0.08822905311444924,19.01
1503,2,15,2024-02-27T15:45:00,student,winter,443,997,0.9361,0.65625,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.19300065263573896,0.06755022842250863,18.99
1504,2,15,2024-02-27T16:00:00,student,winter,443,997,0.9361,0.6666666666666666,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.16079161768065944,0.0562770661882308,18.97
1505,2,15,2024-02-27T16:15:00,student,winter,443,997,0.9361,0.6770833333333334,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.09788601628576343,0.034260105700017196,18.95
1506,2,15,2024-02-27T16:30:00,student,winter,443,997,0.9361,0.6875,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.93
1507,2,15,2024-02-27T16:45:00,student,winter,443,997,0.9361,0.6979166666666666,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.91
1508,2,15,2024-02-27T17:00:00,student,winter,443,997,0.9361,0.7083333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.89
1509,2,15,2024-02-27T17:15:00,student,winter,443,997,0.9361,0.71875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045370527101109854,0.00015879684485388447,18.87
1510,2,15,2024-02-27T17:30:00,student,winter,443,997,0.9361,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.84
1511,2,15,2024-02-27T17:45:00,student,winter,443,997,0.9361,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04197078165967049,0.01468977358088467,18.82
1512,2,15,2024-02-27T18:00:00,student,winter,443,997,0.9361,0.75,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.8
1513,2,15,2024-02-27T18:15:00,student,winter,443,997,0.9361,0.7604166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008065940386669359,0.0028230791353342755,18.78
1514,2,15,2024-02-27T18:30:00,student,winter,443,997,0.9361,0.7708333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022378025920838866,0.007832309072293603,18.75
1515,2,15,2024-02-27T18:45:00,student,winter,443,997,0.9361,0.78125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004340788531260084,0.0015192759859410292,18.73
1516,2,15,2024-02-27T19:00:00,student,winter,443,997,0.9361,0.7916666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02136170031016341,0.007476595108557193,18.71
1517,2,15,2024-02-27T19:15:00,student,winter,443,997,0.9361,0.8020833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804273214289105,0.0028149562500118675,18.69
1518,2,15,2024-02-27T19:30:00,student,winter,443,997,0.9361,0.8125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066327010525215144,0.00232144536838253,18.66
1519,2,15,2024-02-27T19:45:00,student,winter,443,997,0.9361,0.8229166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.64
1520,2,15,2024-02-27T20:00:00,student,winter,443,997,0.9361,0.8333333333333334,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0.04636680130858909,0.016228380458006182,18.62
1521,2,15,2024-02-27T20:15:00,student,winter,443,997,0.9361,0.84375,1,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0025927512777121154,0.0009074629471992403,18.6
1522,2,15,2024-02-27T20:30:00,student,winter,443,997,0.9361,0.8541666666666666,1,False,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0.0,0.0,18.59
1523,2,15,2024-02-27T20:45:00,student,winter,443,997,0.9361,0.8645833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.007465150569442774,0.0026128026993049707,18.57
1524,2,15,2024-02-27T21:00:00,student,winter,443,997,0.9361,0.875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003523013146187386,0.0012330546011655851,18.55
1525,2,15,2024-02-27T21:15:00,student,winter,443,997,0.9361,0.8854166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014943846054868702,0.005230346119204045,18.54
1526,2,15,2024-02-27T21:30:00,student,winter,443,997,0.9361,0.8958333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.52
1527,2,15,2024-02-27T21:45:00,student,winter,443,997,0.9361,0.90625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287963521612135,0.010078723256424725,18.51
1528,2,15,2024-02-27T22:00:00,student,winter,443,997,0.9361,0.9166666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.5
1529,2,15,2024-02-27T22:15:00,student,winter,443,997,0.9361,0.9270833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.48
1530,2,15,2024-02-27T22:30:00,student,winter,443,997,0.9361,0.9375,1,False,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.48
1531,2,15,2024-02-27T22:45:00,student,winter,443,997,0.9361,0.9479166666666666,1,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0.009184386690109438,0.003214535341538303,18.47
1532,2,15,2024-02-27T23:00:00,student,winter,443,997,0.9361,0.9583333333333334,1,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.014208796333992916,0.00497307871689752,18.46
1533,2,15,2024-02-27T23:15:00,student,winter,443,997,0.9361,0.96875,1,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.46
1534,2,15,2024-02-27T23:30:00,student,winter,443,997,0.9361,0.9791666666666666,1,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.45
1535,2,15,2024-02-27T23:45:00,student,winter,443,997,0.9361,0.9895833333333334,1,False,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,18.45
1536,2,16,2024-02-28T00:00:00,student,winter,444,996,0.9535,0.0,2,False,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.008929905741624928,0.0031254670095687245,18.43
1537,2,16,2024-02-28T00:15:00,student,winter,444,996,0.9535,0.010416666666666666,2,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.43
1538,2,16,2024-02-28T00:30:00,student,winter,444,996,0.9535,0.020833333333333332,2,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.43
1539,2,16,2024-02-28T00:45:00,student,winter,444,996,0.9535,0.03125,2,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.43
1540,2,16,2024-02-28T01:00:00,student,winter,444,996,0.9535,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015143308479054677,0.0053001579676691364,18.44
1541,2,16,2024-02-28T01:15:00,student,winter,444,996,0.9535,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1542,2,16,2024-02-28T01:30:00,student,winter,444,996,0.9535,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022836886824171437,0.007992910388460003,18.45
1543,2,16,2024-02-28T01:45:00,student,winter,444,996,0.9535,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.46
1544,2,16,2024-02-28T02:00:00,student,winter,444,996,0.9535,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04454069011379857,0.015589241539829497,18.47
1545,2,16,2024-02-28T02:15:00,student,winter,444,996,0.9535,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.49
1546,2,16,2024-02-28T02:30:00,student,winter,444,996,0.9535,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.5
1547,2,16,2024-02-28T02:45:00,student,winter,444,996,0.9535,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03326057775774747,0.011641202215211614,18.51
1548,2,16,2024-02-28T03:00:00,student,winter,444,996,0.9535,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.023190783839355706,0.008116774343774497,18.53
1549,2,16,2024-02-28T03:15:00,student,winter,444,996,0.9535,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.042187363092617856,0.01476557708241625,18.55
1550,2,16,2024-02-28T03:30:00,student,winter,444,996,0.9535,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.56
