step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1538,2,16,2024-02-28T00:30:00,early_shift,winter,444,996,0.9698,0.020833333333333332,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.95
1539,2,16,2024-02-28T00:45:00,early_shift,winter,444,996,0.9698,0.03125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.95
1540,2,16,2024-02-28T01:00:00,early_shift,winter,444,996,0.9698,0.041666666666666664,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027843265208575472,0.009745142823001415,17.96
1541,2,16,2024-02-28T01:15:00,early_shift,winter,444,996,0.9698,0.052083333333333336,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.97
1542,2,16,2024-02-28T01:30:00,early_shift,winter,444,996,0.9698,0.0625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.97
1543,2,16,2024-02-28T01:45:00,early_shift,winter,444,996,0.9698,0.07291666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0652090912803328,0.022823181948116476,17.98
1544,2,16,2024-02-28T02:00:00,early_shift,winter,444,996,0.9698,0.08333333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.99
1545,2,16,2024-02-28T02:15:00,early_shift,winter,444,996,0.9698,0.09375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0089391912783655,0.003128716947427925,18.01
1546,2,16,2024-02-28T02:30:00,early_shift,winter,444,996,0.9698,0.10416666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03333849789844087,0.011668474264454304,18.02
1547,2,16,2024-02-28T02:45:00,early_shift,winter,444,996,0.9698,0.11458333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0041518942409104085,0.001453162984318643,18.03
1548,2,16,2024-02-28T03:00:00,early_shift,winter,444,996,0.9698,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.05
1549,2,16,2024-02-28T03:15:00,early_shift,winter,444,996,0.9698,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.07
1550,2,16,2024-02-28T03:30:00,early_shift,winter,444,996,0.9698,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02173183178644368,0.007606141125255288,18.08
1551,2,16,2024-02-28T03:45:00,early_shift,winter,444,996,0.9698,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.1
1552,2,16,2024-02-28T04:00:00,early_shift,winter,444,996,0.9698,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.12
1553,2,16,2024-02-28T04:15:00,early_shift,winter,444,996,0.9698,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.14
1554,2,16,2024-02-28T04:30:00,early_shift,winter,444,996,0.9698,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.16
1555,2,16,2024-02-28T04:45:00,early_shift,winter,444,996,0.9698,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011761519796240006,0.004116531928684002,18.19
1556,2,16,2024-02-28T05:00:00,early_shift,winter,444,996,0.9698,0.20833333333333334,2,False,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0.06774910663979261,0.023712187323927412,18.21
1557,2,16,2024-02-28T05:15:00,early_shift,winter,444,996,0.9698,0.21875,2,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.005755819473963443,0.002014536815887205,18.23
1558,2,16,2024-02-28T05:30:00,early_shift,winter,444,996,0.9698,0.22916666666666666,2,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0233182441940765,0.008161385467926774,18.25
1559,2,16,2024-02-28T05:45:00,early_shift,winter,444,996,0.9698,0.23958333333333334,2,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.020899301674470048,0.007314755586064516,18.28
1560,2,16,2024-02-28T06:00:00,early_shift,winter,444,996,0.9698,0.25,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.3
1561,2,16,2024-02-28T06:15:00,early_shift,winter,444,996,0.9698,0.2604166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024899811794992653,0.0008714934128247428,18.32
1562,2,16,2024-02-28T06:30:00,early_shift,winter,444,996,0.9698,0.2708333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.34
1563,2,16,2024-02-28T06:45:00,early_shift,winter,444,996,0.9698,0.28125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04739301752602771,0.0165875561341097,18.37
1564,2,16,2024-02-28T07:00:00,early_shift,winter,444,996,0.9698,0.2916666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.39
1565,2,16,2024-02-28T07:15:00,early_shift,winter,444,996,0.9698,0.3020833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.41
1566,2,16,2024-02-28T07:30:00,early_shift,winter,444,996,0.9698,0.3125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030206569807140933,0.010572299432499327,18.43
1567,2,16,2024-02-28T07:45:00,early_shift,winter,444,996,0.9698,0.3229166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10255521812482353,0.035894326343688235,18.45
1568,2,16,2024-02-28T08:00:00,early_shift,winter,444,996,0.9698,0.3333333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,0.16124913235645055,0.05643719632475769,18.47
1569,2,16,2024-02-28T08:15:00,early_shift,winter,444,996,0.9698,0.34375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13419111941759038,0.04696689179615663,18.49
1570,2,16,2024-02-28T08:30:00,early_shift,winter,444,996,0.9698,0.3541666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3467471041065556,0.12136148643729446,18.51
1571,2,16,2024-02-28T08:45:00,early_shift,winter,444,996,0.9698,0.3645833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3992315623087274,0.1397310468080546,18.53
1572,2,16,2024-02-28T09:00:00,early_shift,winter,444,996,0.9698,0.375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4144139442458156,0.14504488048603545,18.55
1573,2,16,2024-02-28T09:15:00,early_shift,winter,444,996,0.9698,0.3854166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49321426232250476,0.17262499181287666,18.56
1574,2,16,2024-02-28T09:30:00,early_shift,winter,444,996,0.9698,0.3958333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5727608525820811,0.20046629840372837,18.58
1575,2,16,2024-02-28T09:45:00,early_shift,winter,444,996,0.9698,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7006898953292953,0.24524146336525332,18.59
1576,2,16,2024-02-28T10:00:00,early_shift,winter,444,996,0.9698,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6810037138623861,0.23835129985183512,18.6
1577,2,16,2024-02-28T10:15:00,early_shift,winter,444,996,0.9698,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7312747554304895,0.2559461644006713,18.61
1578,2,16,2024-02-28T10:30:00,early_shift,winter,444,996,0.9698,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8616391703907654,0.3015737096367679,18.62
1579,2,16,2024-02-28T10:45:00,early_shift,winter,444,996,0.9698,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8686501466894182,0.30402755134129633,18.63
1580,2,16,2024-02-28T11:00:00,early_shift,winter,444,996,0.9698,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9175965004269632,0.3211587751494371,18.64
1581,2,16,2024-02-28T11:15:00,early_shift,winter,444,996,0.9698,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9817162969802127,0.3436007039430744,18.64
1582,2,16,2024-02-28T11:30:00,early_shift,winter,444,996,0.9698,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9787632962055998,0.3425671536719599,18.64
1583,2,16,2024-02-28T11:45:00,early_shift,winter,444,996,0.9698,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936058729867403,0.32762055545359103,18.65
1584,2,16,2024-02-28T12:00:00,early_shift,winter,444,996,0.9698,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9781916560246943,0.342367079608643,18.65
1585,2,16,2024-02-28T12:15:00,early_shift,winter,444,996,0.9698,0.5104166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9260018185142493,0.32410063647998727,18.65
1586,2,16,2024-02-28T12:30:00,early_shift,winter,444,996,0.9698,0.5208333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9571374168464514,0.33499809589625795,18.64
1587,2,16,2024-02-28T12:45:00,early_shift,winter,444,996,0.9698,0.53125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9099955677276832,0.3184984487046891,18.64
1588,2,16,2024-02-28T13:00:00,early_shift,winter,444,996,0.9698,0.5416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9041596141500533,0.31645586495251865,18.64
1589,2,16,2024-02-28T13:15:00,early_shift,winter,444,996,0.9698,0.5520833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8851648461915271,0.30980769616703446,18.63
1590,2,16,2024-02-28T13:30:00,early_shift,winter,444,996,0.9698,0.5625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8407846826949382,0.29427463894322836,18.62
1591,2,16,2024-02-28T13:45:00,early_shift,winter,444,996,0.9698,0.5729166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7929185415235974,0.27752148953325906,18.61
1592,2,16,2024-02-28T14:00:00,early_shift,winter,444,996,0.9698,0.5833333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7639631523315701,0.26738710331604953,18.6
1593,2,16,2024-02-28T14:15:00,early_shift,winter,444,996,0.9698,0.59375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5755887487711633,0.20145606206990713,18.59
1594,2,16,2024-02-28T14:30:00,early_shift,winter,444,996,0.9698,0.6041666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5603337566730452,0.1961168148355658,18.58
1595,2,16,2024-02-28T14:45:00,early_shift,winter,444,996,0.9698,0.6145833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5219697909664403,0.18268942683825407,18.56
1596,2,16,2024-02-28T15:00:00,early_shift,winter,444,996,0.9698,0.625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4472815679612296,0.15654854878643035,18.55
1597,2,16,2024-02-28T15:15:00,early_shift,winter,444,996,0.9698,0.6354166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3309665801238486,0.11583830304334701,18.53
1598,2,16,2024-02-28T15:30:00,early_shift,winter,444,996,0.9698,0.6458333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3245052102874899,0.11357682360062146,18.51
1599,2,16,2024-02-28T15:45:00,early_shift,winter,444,996,0.9698,0.65625,2,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.24260527968348514,0.0849118478892198,18.49
1600,2,16,2024-02-28T16:00:00,early_shift,winter,444,996,0.9698,0.6666666666666666,2,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.10729978760921746,0.03755492566322611,18.47
1601,2,16,2024-02-28T16:15:00,early_shift,winter,444,996,0.9698,0.6770833333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.07602749269694056,0.026609622443929195,18.45
1602,2,16,2024-02-28T16:30:00,early_shift,winter,444,996,0.9698,0.6875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.43
1603,2,16,2024-02-28T16:45:00,early_shift,winter,444,996,0.9698,0.6979166666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04197078165967049,0.01468977358088467,18.41
1604,2,16,2024-02-28T17:00:00,early_shift,winter,444,996,0.9698,0.7083333333333334,2,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.39
1605,2,16,2024-02-28T17:15:00,early_shift,winter,444,996,0.9698,0.71875,2,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.008065940386669359,0.0028230791353342755,18.37
1606,2,16,2024-02-28T17:30:00,early_shift,winter,444,996,0.9698,0.7291666666666666,2,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04126962025438395,0.014444367089034382,18.34
1607,2,16,2024-02-28T17:45:00,early_shift,winter,444,996,0.9698,0.7395833333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.32
1608,2,16,2024-02-28T18:00:00,early_shift,winter,444,996,0.9698,0.75,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.009708784687879987,0.0033980746407579953,18.3
1609,2,16,2024-02-28T18:15:00,early_shift,winter,444,996,0.9698,0.7604166666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.018403857085600293,0.0064413499799601025,18.28
1610,2,16,2024-02-28T18:30:00,early_shift,winter,444,996,0.9698,0.7708333333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.25
1611,2,16,2024-02-28T18:45:00,early_shift,winter,444,996,0.9698,0.78125,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.23
1612,2,16,2024-02-28T19:00:00,early_shift,winter,444,996,0.9698,0.7916666666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.013106919491495839,0.004587421822023543,18.21
1613,2,16,2024-02-28T19:15:00,early_shift,winter,444,996,0.9698,0.8020833333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.19
1614,2,16,2024-02-28T19:30:00,early_shift,winter,444,996,0.9698,0.8125,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.16
1615,2,16,2024-02-28T19:45:00,early_shift,winter,444,996,0.9698,0.8229166666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.019876427698543683,0.006956749694490289,18.14
1616,2,16,2024-02-28T20:00:00,early_shift,winter,444,996,0.9698,0.8333333333333334,2,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.017202613623520612,0.0060209147682322136,18.12
1617,2,16,2024-02-28T20:15:00,early_shift,winter,444,996,0.9698,0.84375,2,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.1
1618,2,16,2024-02-28T20:30:00,early_shift,winter,444,996,0.9698,0.8541666666666666,2,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.01885946657083286,0.0066008132997915,18.08
1619,2,16,2024-02-28T20:45:00,early_shift,winter,444,996,0.9698,0.8645833333333334,2,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,18.07
1620,2,16,2024-02-28T21:00:00,early_shift,winter,444,996,0.9698,0.875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.030032568719273383,0.010511399051745684,18.05
1621,2,16,2024-02-28T21:15:00,early_shift,winter,444,996,0.9698,0.8854166666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.03
1622,2,16,2024-02-28T21:30:00,early_shift,winter,444,996,0.9698,0.8958333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.02
1623,2,16,2024-02-28T21:45:00,early_shift,winter,444,996,0.9698,0.90625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008797578669167569,0.003079152534208649,18.01
1624,2,16,2024-02-28T22:00:00,early_shift,winter,444,996,0.9698,0.9166666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.016904487394664682,0.005916570588132638,17.99
1625,2,16,2024-02-28T22:15:00,early_shift,winter,444,996,0.9698,0.9270833333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06406481308364848,0.022422684579276965,17.98
1626,2,16,2024-02-28T22:30:00,early_shift,winter,444,996,0.9698,0.9375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.97
1627,2,16,2024-02-28T22:45:00,early_shift,winter,444,996,0.9698,0.9479166666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022655238846384807,0.007929333596234682,17.97
1628,2,16,2024-02-28T23:00:00,early_shift,winter,444,996,0.9698,0.9583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04638034092740603,0.01623311932459211,17.96
1629,2,16,2024-02-28T23:15:00,early_shift,winter,444,996,0.9698,0.96875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04557003515904301,0.01594951230566505,17.95
1630,2,16,2024-02-28T23:30:00,early_shift,winter,444,996,0.9698,0.9791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.95
1631,2,16,2024-02-28T23:45:00,early_shift,winter,444,996,0.9698,0.9895833333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.95
1632,2,17,2024-02-29T00:00:00,early_shift,winter,444,996,0.8078,0.0,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0431715403054882,0.015110039106920868,17.93
1633,2,17,2024-02-29T00:15:00,early_shift,winter,444,996,0.8078,0.010416666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.93
1634,2,17,2024-02-29T00:30:00,early_shift,winter,444,996,0.8078,0.020833333333333332,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nan,0,0,0.0,0.0,17.93
1635,2,17,2024-02-29T00:45:00,early_shift,winter,444,996,0.8078,0.03125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.93
1636,2,17,2024-02-29T01:00:00,early_shift,winter,444,996,0.8078,0.041666666666666664,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.94
1637,2,17,2024-02-29T01:15:00,early_shift,winter,444,996,0.8078,0.052083333333333336,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03230811488255175,0.011307840208893112,17.95
1638,2,17,2024-02-29T01:30:00,early_shift,winter,444,996,0.8078,0.0625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03965525467935269,0.013879339137773441,17.95
1639,2,17,2024-02-29T01:45:00,early_shift,winter,444,996,0.8078,0.07291666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.96
1640,2,17,2024-02-29T02:00:00,early_shift,winter,444,996,0.8078,0.08333333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.97
1641,2,17,2024-02-29T02:15:00,early_shift,winter,444,996,0.8078,0.09375,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,17.99
1642,2,17,2024-02-29T02:30:00,early_shift,winter,444,996,0.8078,0.10416666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.042187363092617856,0.01476557708241625,18.0
1643,2,17,2024-02-29T02:45:00,early_shift,winter,444,996,0.8078,0.11458333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.01
1644,2,17,2024-02-29T03:00:00,early_shift,winter,444,996,0.8078,0.125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.03
1645,2,17,2024-02-29T03:15:00,early_shift,winter,444,996,0.8078,0.13541666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.05
1646,2,17,2024-02-29T03:30:00,early_shift,winter,444,996,0.8078,0.14583333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.017015258342797615,0.005955340419979165,18.06
