step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1404,2,14,2024-02-26T15:00:00,night_shift,winter,443,997,0.9326,0.625,0,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.41713180765186947,0.020856590382593476,18.83
1405,2,14,2024-02-26T15:15:00,night_shift,winter,443,997,0.9326,0.6354166666666666,0,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2654601776122163,0.013273008880610816,18.81
1406,2,14,2024-02-26T15:30:00,night_shift,winter,443,997,0.9326,0.6458333333333334,0,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3163055740507647,0.015815278702538235,18.79
1407,2,14,2024-02-26T15:45:00,night_shift,winter,443,997,0.9326,0.65625,0,False,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.2522057708219863,0.012610288541099315,18.77
1408,2,14,2024-02-26T16:00:00,night_shift,winter,443,997,0.9326,0.6666666666666666,0,False,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.10965546144753185,0.005482773072376593,18.75
1409,2,14,2024-02-26T16:15:00,night_shift,winter,443,997,0.9326,0.6770833333333334,0,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.08106746290234504,0.004053373145117252,18.73
1410,2,14,2024-02-26T16:30:00,night_shift,winter,443,997,0.9326,0.6875,0,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.056364437716256335,0.002818221885812817,18.71
1411,2,14,2024-02-26T16:45:00,night_shift,winter,443,997,0.9326,0.6979166666666666,0,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.03699884461577111,0.0018499422307885556,18.69
1412,2,14,2024-02-26T17:00:00,night_shift,winter,443,997,0.9326,0.7083333333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,0,0,0,0.0,0.0,18.67
1413,2,14,2024-02-26T17:15:00,night_shift,winter,443,997,0.9326,0.71875,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.010057400281238676,0.0005028700140619338,18.65
1414,2,14,2024-02-26T17:30:00,night_shift,winter,443,997,0.9326,0.7291666666666666,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.62
1415,2,14,2024-02-26T17:45:00,night_shift,winter,443,997,0.9326,0.7395833333333334,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.6
1416,2,14,2024-02-26T18:00:00,night_shift,winter,443,997,0.9326,0.75,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.58
1417,2,14,2024-02-26T18:15:00,night_shift,winter,443,997,0.9326,0.7604166666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.025294157753272494,0.0012647078876636248,18.56
1418,2,14,2024-02-26T18:30:00,night_shift,winter,443,997,0.9326,0.7708333333333334,0,False,0,0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
1419,2,14,2024-02-26T18:45:00,night_shift,winter,443,997,0.9326,0.78125,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.040594693919473616,0.002029734695973681,18.51
1420,2,14,2024-02-26T19:00:00,night_shift,winter,443,997,0.9326,0.7916666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03490454864358467,0.0017452274321792336,18.49
1421,2,14,2024-02-26T19:15:00,night_shift,winter,443,997,0.9326,0.8020833333333334,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.47
1422,2,14,2024-02-26T19:30:00,night_shift,winter,443,997,0.9326,0.8125,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.45
1423,2,14,2024-02-26T19:45:00,night_shift,winter,443,997,0.9326,0.8229166666666666,0,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.006076360965073765,0.0003038180482536883,18.42
1424,2,14,2024-02-26T20:00:00,night_shift,winter,443,997,0.9326,0.8333333333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.05453313972956768,0.0027266569864783843,18.4
1425,2,14,2024-02-26T20:15:00,night_shift,winter,443,997,0.9326,0.84375,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.38
1426,2,14,2024-02-26T20:30:00,night_shift,winter,443,997,0.9326,0.8541666666666666,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0029304138742069614,0.0001465206937103481,18.37
1427,2,14,2024-02-26T20:45:00,night_shift,winter,443,997,0.9326,0.8645833333333334,0,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.35
1428,2,14,2024-02-26T21:00:00,night_shift,winter,443,997,0.9326,0.875,0,False,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0.0,0.0,18.33
1429,2,14,2024-02-26T21:15:00,night_shift,winter,443,997,0.9326,0.8854166666666666,0,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,18.32
1430,2,14,2024-02-26T21:30:00,night_shift,winter,443,997,0.9326,0.8958333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.3
1431,2,14,2024-02-26T21:45:00,night_shift,winter,443,997,0.9326,0.90625,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03470198827026305,0.0017350994135131527,18.29
1432,2,14,2024-02-26T22:00:00,night_shift,winter,443,997,0.9326,0.9166666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.28
1433,2,14,2024-02-26T22:15:00,night_shift,winter,443,997,0.9326,0.9270833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.27
1434,2,14,2024-02-26T22:30:00,night_shift,winter,443,997,0.9326,0.9375,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006281527585275425,0.00031407637926377126,18.26
1435,2,14,2024-02-26T22:45:00,night_shift,winter,443,997,0.9326,0.9479166666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003461920889782326,0.0001730960444891163,18.25
1436,2,14,2024-02-26T23:00:00,night_shift,winter,443,997,0.9326,0.9583333333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05740576892798784,0.002870288446399392,18.24
1437,2,14,2024-02-26T23:15:00,night_shift,winter,443,997,0.9326,0.96875,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.24
1438,2,14,2024-02-26T23:30:00,night_shift,winter,443,997,0.9326,0.9791666666666666,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.23
1439,2,14,2024-02-26T23:45:00,night_shift,winter,443,997,0.9326,0.9895833333333334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.23
1440,2,15,2024-02-27T00:00:00,night_shift,winter,443,997,0.8571,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0189713334697485,0.0009485666734874251,18.21
1441,2,15,2024-02-27T00:15:00,night_shift,winter,443,997,0.8571,0.010416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029219595008660827,0.0014609797504330415,18.21
1442,2,15,2024-02-27T00:30:00,night_shift,winter,443,997,0.8571,0.020833333333333332,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,0.008146623527221411,0.0004073311763610706,18.21
1443,2,15,2024-02-27T00:45:00,night_shift,winter,443,997,0.8571,0.03125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.22
1444,2,15,2024-02-27T01:00:00,night_shift,winter,443,997,0.8571,0.041666666666666664,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.22
1445,2,15,2024-02-27T01:15:00,night_shift,winter,443,997,0.8571,0.052083333333333336,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.23
1446,2,15,2024-02-27T01:30:00,night_shift,winter,443,997,0.8571,0.0625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.24
1447,2,15,2024-02-27T01:45:00,night_shift,winter,443,997,0.8571,0.07291666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.24
1448,2,15,2024-02-27T02:00:00,night_shift,winter,443,997,0.8571,0.08333333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011265630713079731,0.0005632815356539866,18.26
1449,2,15,2024-02-27T02:15:00,night_shift,winter,443,997,0.8571,0.09375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.27
1450,2,15,2024-02-27T02:30:00,night_shift,winter,443,997,0.8571,0.10416666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.28
1451,2,15,2024-02-27T02:45:00,night_shift,winter,443,997,0.8571,0.11458333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.3
1452,2,15,2024-02-27T03:00:00,night_shift,winter,443,997,0.8571,0.125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453038901402622,0.001226519450701311,18.31
1453,2,15,2024-02-27T03:15:00,night_shift,winter,443,997,0.8571,0.13541666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731045402143328,0.00365522701071664,18.33
1454,2,15,2024-02-27T03:30:00,night_shift,winter,443,997,0.8571,0.14583333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.35
1455,2,15,2024-02-27T03:45:00,night_shift,winter,443,997,0.8571,0.15625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.36
1456,2,15,2024-02-27T04:00:00,night_shift,winter,443,997,0.8571,0.16666666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.38
1457,2,15,2024-02-27T04:15:00,night_shift,winter,443,997,0.8571,0.17708333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03336842247804941,0.0016684211239024705,18.4
1458,2,15,2024-02-27T04:30:00,night_shift,winter,443,997,0.8571,0.1875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.42
1459,2,15,2024-02-27T04:45:00,night_shift,winter,443,997,0.8571,0.19791666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004244672867454188,0.00021223364337270942,18.45
1460,2,15,2024-02-27T05:00:00,night_shift,winter,443,997,0.8571,0.20833333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.47
1461,2,15,2024-02-27T05:15:00,night_shift,winter,443,997,0.8571,0.21875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.49
1462,2,15,2024-02-27T05:30:00,night_shift,winter,443,997,0.8571,0.22916666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.51
1463,2,15,2024-02-27T05:45:00,night_shift,winter,443,997,0.8571,0.23958333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01159884108265518,0.000579942054132759,18.54
1464,2,15,2024-02-27T06:00:00,night_shift,winter,443,997,0.8571,0.25,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.56
1465,2,15,2024-02-27T06:15:00,night_shift,winter,443,997,0.8571,0.2604166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.58
1466,2,15,2024-02-27T06:30:00,night_shift,winter,443,997,0.8571,0.2708333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008485215089278245,0.0004242607544639123,18.6
1467,2,15,2024-02-27T06:45:00,night_shift,winter,443,997,0.8571,0.28125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.63
1468,2,15,2024-02-27T07:00:00,night_shift,winter,443,997,0.8571,0.2916666666666667,1,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.015980941905731353,0.0007990470952865677,18.65
1469,2,15,2024-02-27T07:15:00,night_shift,winter,443,997,0.8571,0.3020833333333333,1,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.01027143394151399,0.0005135716970756996,18.67
1470,2,15,2024-02-27T07:30:00,night_shift,winter,443,997,0.8571,0.3125,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.05855616869390591,0.002927808434695296,18.69
1471,2,15,2024-02-27T07:45:00,night_shift,winter,443,997,0.8571,0.3229166666666667,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04595009869172973,0.0022975049345864865,18.71
1472,2,15,2024-02-27T08:00:00,night_shift,winter,443,997,0.8571,0.3333333333333333,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.12538663185203575,0.0062693315926017875,18.73
1473,2,15,2024-02-27T08:15:00,night_shift,winter,443,997,0.8571,0.34375,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.19691105059093592,0.009845552529546796,18.75
1474,2,15,2024-02-27T08:30:00,night_shift,winter,443,997,0.8571,0.3541666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.2548172680807283,0.012740863404036415,18.77
1475,2,15,2024-02-27T08:45:00,night_shift,winter,443,997,0.8571,0.3645833333333333,1,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.27873351620057046,0.013936675810028524,18.79
1476,2,15,2024-02-27T09:00:00,night_shift,winter,443,997,0.8571,0.375,1,False,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.3841278731568645,0.019206393657843226,18.81
1477,2,15,2024-02-27T09:15:00,night_shift,winter,443,997,0.8571,0.3854166666666667,1,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.45839826763640223,0.022919913381820114,18.82
1478,2,15,2024-02-27T09:30:00,night_shift,winter,443,997,0.8571,0.3958333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5532698680851413,0.02766349340425707,18.84
1479,2,15,2024-02-27T09:45:00,night_shift,winter,443,997,0.8571,0.40625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.584133730279735,0.02920668651398675,18.85
1480,2,15,2024-02-27T10:00:00,night_shift,winter,443,997,0.8571,0.4166666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5891488236957428,0.029457441184787145,18.86
1481,2,15,2024-02-27T10:15:00,night_shift,winter,443,997,0.8571,0.4270833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6671313786457429,0.033356568932287146,18.87
1482,2,15,2024-02-27T10:30:00,night_shift,winter,443,997,0.8571,0.4375,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7369803417557945,0.036849017087789725,18.88
1483,2,15,2024-02-27T10:45:00,night_shift,winter,443,997,0.8571,0.4479166666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7758567397773931,0.03879283698886966,18.89
1484,2,15,2024-02-27T11:00:00,night_shift,winter,443,997,0.8571,0.4583333333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8135654589987856,0.04067827294993928,18.9
1485,2,15,2024-02-27T11:15:00,night_shift,winter,443,997,0.8571,0.46875,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8330390754841457,0.04165195377420729,18.9
1486,2,15,2024-02-27T11:30:00,night_shift,winter,443,997,0.8571,0.4791666666666667,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9011718376043021,0.045058591880215104,18.91
1487,2,15,2024-02-27T11:45:00,night_shift,winter,443,997,0.8571,0.4895833333333333,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8416520363940221,0.04208260181970111,18.91
1488,2,15,2024-02-27T12:00:00,night_shift,winter,443,997,0.8571,0.5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8497588422562466,0.04248794211281234,18.91
1489,2,15,2024-02-27T12:15:00,night_shift,winter,443,997,0.8571,0.5104166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8835884951865919,0.044179424759329594,18.91
1490,2,15,2024-02-27T12:30:00,night_shift,winter,443,997,0.8571,0.5208333333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8608956963697589,0.04304478481848795,18.91
1491,2,15,2024-02-27T12:45:00,night_shift,winter,443,997,0.8571,0.53125,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8350130138391375,0.04175065069195688,18.9
1492,2,15,2024-02-27T13:00:00,night_shift,winter,443,997,0.8571,0.5416666666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8234779681456619,0.0411738984072831,18.9
1493,2,15,2024-02-27T13:15:00,night_shift,winter,443,997,0.8571,0.5520833333333334,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7328322458714284,0.03664161229357142,18.89
1494,2,15,2024-02-27T13:30:00,night_shift,winter,443,997,0.8571,0.5625,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7477145244809705,0.03738572622404853,18.88
1495,2,15,2024-02-27T13:45:00,night_shift,winter,443,997,0.8571,0.5729166666666666,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.731574801166749,0.03657874005833745,18.87
1496,2,15,2024-02-27T14:00:00,night_shift,winter,443,997,0.8571,0.5833333333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6236720466453065,0.031183602332265328,18.86
1497,2,15,2024-02-27T14:15:00,night_shift,winter,443,997,0.8571,0.59375,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5805900891929568,0.029029504459647845,18.85
1498,2,15,2024-02-27T14:30:00,night_shift,winter,443,997,0.8571,0.6041666666666666,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5513965216430743,0.027569826082153717,18.84
1499,2,15,2024-02-27T14:45:00,night_shift,winter,443,997,0.8571,0.6145833333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4588311753230521,0.022941558766152607,18.82
1500,2,15,2024-02-27T15:00:00,night_shift,winter,443,997,0.8571,0.625,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.36738700976918615,0.018369350488459307,18.81
1501,2,15,2024-02-27T15:15:00,night_shift,winter,443,997,0.8571,0.6354166666666666,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.29831298229302794,0.014915649114651397,18.79
1502,2,15,2024-02-27T15:30:00,night_shift,winter,443,997,0.8571,0.6458333333333334,1,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2602522025673715,0.013012610128368577,18.77
1503,2,15,2024-02-27T15:45:00,night_shift,winter,443,997,0.8571,0.65625,1,False,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1414265380108713,0.007071326900543565,18.75
1504,2,15,2024-02-27T16:00:00,night_shift,winter,443,997,0.8571,0.6666666666666666,1,False,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1498028082765035,0.007490140413825175,18.73
1505,2,15,2024-02-27T16:15:00,night_shift,winter,443,997,0.8571,0.6770833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01955004693931551,0.0009775023469657754,18.71
1506,2,15,2024-02-27T16:30:00,night_shift,winter,443,997,0.8571,0.6875,1,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.010264030169958523,0.0005132015084979262,18.69
1507,2,15,2024-02-27T16:45:00,night_shift,winter,443,997,0.8571,0.6979166666666666,1,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,18.67
1508,2,15,2024-02-27T17:00:00,night_shift,winter,443,997,0.8571,0.7083333333333334,1,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.65
1509,2,15,2024-02-27T17:15:00,night_shift,winter,443,997,0.8571,0.71875,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0010189561943665835,5.0947809718329176e-05,18.63
1510,2,15,2024-02-27T17:30:00,night_shift,winter,443,997,0.8571,0.7291666666666666,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.014489789091258608,0.0007244894545629304,18.6
1511,2,15,2024-02-27T17:45:00,night_shift,winter,443,997,0.8571,0.7395833333333334,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.58
1512,2,15,2024-02-27T18:00:00,night_shift,winter,443,997,0.8571,0.75,1,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.56
