step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1691,2,17,2024-02-29T14:45:00,commuter,winter,444,996,0.8808,0.6145833333333334,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43700937393050465,0.1529532808756766,19.02
1692,2,17,2024-02-29T15:00:00,commuter,winter,444,996,0.8808,0.625,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38744580404068973,0.1356060314142414,19.01
1693,2,17,2024-02-29T15:15:00,commuter,winter,444,996,0.8808,0.6354166666666666,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38222167603674284,0.13377758661286,18.99
1694,2,17,2024-02-29T15:30:00,commuter,winter,444,996,0.8808,0.6458333333333334,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27181763822890487,0.09513617338011669,18.97
1695,2,17,2024-02-29T15:45:00,commuter,winter,444,996,0.8808,0.65625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1530348243255813,0.05356218851395345,18.95
1696,2,17,2024-02-29T16:00:00,commuter,winter,444,996,0.8808,0.6666666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16065706042315783,0.05622997114810524,18.93
1697,2,17,2024-02-29T16:15:00,commuter,winter,444,996,0.8808,0.6770833333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055920310598276325,0.019572108709396713,18.91
1698,2,17,2024-02-29T16:30:00,commuter,winter,444,996,0.8808,0.6875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03140761847572557,0.010992666466503948,18.89
1699,2,17,2024-02-29T16:45:00,commuter,winter,444,996,0.8808,0.6979166666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.87
1700,2,17,2024-02-29T17:00:00,commuter,winter,444,996,0.8808,0.7083333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075652307070596825,0.002647830747470889,18.85
1701,2,17,2024-02-29T17:15:00,commuter,winter,444,996,0.8808,0.71875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,0.0,18.83
1702,2,17,2024-02-29T17:30:00,commuter,winter,444,996,0.8808,0.7291666666666666,3,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.011182893632447113,0.00391401277135649,18.8
1703,2,17,2024-02-29T17:45:00,commuter,winter,444,996,0.8808,0.7395833333333334,3,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.78
1704,2,17,2024-02-29T18:00:00,commuter,winter,444,996,0.8808,0.75,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.010449136087671262,0.0036571976306849414,18.76
1705,2,17,2024-02-29T18:15:00,commuter,winter,444,996,0.8808,0.7604166666666666,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.73
1706,2,17,2024-02-29T18:30:00,commuter,winter,444,996,0.8808,0.7708333333333334,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.71
1707,2,17,2024-02-29T18:45:00,commuter,winter,444,996,0.8808,0.78125,3,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.02590273920821532,0.009065958722875361,18.69
1708,2,17,2024-02-29T19:00:00,commuter,winter,444,996,0.8808,0.7916666666666666,3,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.67
1709,2,17,2024-02-29T19:15:00,commuter,winter,444,996,0.8808,0.8020833333333334,3,False,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.65
1710,2,17,2024-02-29T19:30:00,commuter,winter,444,996,0.8808,0.8125,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.62
1711,2,17,2024-02-29T19:45:00,commuter,winter,444,996,0.8808,0.8229166666666666,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.025405574943219114,0.008891951230126689,18.6
1712,2,17,2024-02-29T20:00:00,commuter,winter,444,996,0.8808,0.8333333333333334,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.58
1713,2,17,2024-02-29T20:15:00,commuter,winter,444,996,0.8808,0.84375,3,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.013600517475052318,0.004760181116268311,18.56
1714,2,17,2024-02-29T20:30:00,commuter,winter,444,996,0.8808,0.8541666666666666,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.031752653980538025,0.011113428893188308,18.54
1715,2,17,2024-02-29T20:45:00,commuter,winter,444,996,0.8808,0.8645833333333334,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.53
1716,2,17,2024-02-29T21:00:00,commuter,winter,444,996,0.8808,0.875,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.51
1717,2,17,2024-02-29T21:15:00,commuter,winter,444,996,0.8808,0.8854166666666666,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.020415066940819838,0.0071452734292869425,18.49
1718,2,17,2024-02-29T21:30:00,commuter,winter,444,996,0.8808,0.8958333333333334,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00519637303529798,0.0018187305623542926,18.48
1719,2,17,2024-02-29T21:45:00,commuter,winter,444,996,0.8808,0.90625,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.47
1720,2,17,2024-02-29T22:00:00,commuter,winter,444,996,0.8808,0.9166666666666666,3,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.020974356459800957,0.007341024760930334,18.45
1721,2,17,2024-02-29T22:15:00,commuter,winter,444,996,0.8808,0.9270833333333334,3,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.028058227316112166,0.009820379560639258,18.44
1722,2,17,2024-02-29T22:30:00,commuter,winter,444,996,0.8808,0.9375,3,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.027128183344912567,0.009494864170719397,18.43
1723,2,17,2024-02-29T22:45:00,commuter,winter,444,996,0.8808,0.9479166666666666,3,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.02293033251365652,0.008025616379779782,18.43
1724,2,17,2024-02-29T23:00:00,commuter,winter,444,996,0.8808,0.9583333333333334,3,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0068713842573039224,0.002404984490056373,18.42
1725,2,17,2024-02-29T23:15:00,commuter,winter,444,996,0.8808,0.96875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03378424449217631,0.011824485572261708,18.41
1726,2,17,2024-02-29T23:30:00,commuter,winter,444,996,0.8808,0.9791666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009002308994923417,0.0031508081482231956,18.41
1727,2,17,2024-02-29T23:45:00,commuter,winter,444,996,0.8808,0.9895833333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.029135396058879066,0.010197388620607673,18.41
1728,2,18,2024-03-01T00:00:00,commuter,winter,445,995,0.8283,0.0,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.39
1729,2,18,2024-03-01T00:15:00,commuter,winter,445,995,0.8283,0.010416666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.036704773730106346,0.012846670805537221,18.39
1730,2,18,2024-03-01T00:30:00,commuter,winter,445,995,0.8283,0.020833333333333332,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022653188921724902,0.007928616122603715,18.39
1731,2,18,2024-03-01T00:45:00,commuter,winter,445,995,0.8283,0.03125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002924953401448823,0.0010237336905070881,18.39
1732,2,18,2024-03-01T01:00:00,commuter,winter,445,995,0.8283,0.041666666666666664,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.016831939772467296,0.005891178920363553,18.4
1733,2,18,2024-03-01T01:15:00,commuter,winter,445,995,0.8283,0.052083333333333336,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.039326989932914995,0.013764446476520246,18.41
1734,2,18,2024-03-01T01:30:00,commuter,winter,445,995,0.8283,0.0625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.41
1735,2,18,2024-03-01T01:45:00,commuter,winter,445,995,0.8283,0.07291666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.42
1736,2,18,2024-03-01T02:00:00,commuter,winter,445,995,0.8283,0.08333333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
1737,2,18,2024-03-01T02:15:00,commuter,winter,445,995,0.8283,0.09375,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0,0,0,0,0,0.0166961857917759,0.005843665027121565,18.45
1738,2,18,2024-03-01T02:30:00,commuter,winter,445,995,0.8283,0.10416666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.050616682435469726,0.017715838852414404,18.46
1739,2,18,2024-03-01T02:45:00,commuter,winter,445,995,0.8283,0.11458333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018865799351857167,0.006603029773150008,18.47
1740,2,18,2024-03-01T03:00:00,commuter,winter,445,995,0.8283,0.125,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.49
1741,2,18,2024-03-01T03:15:00,commuter,winter,445,995,0.8283,0.13541666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
1742,2,18,2024-03-01T03:30:00,commuter,winter,445,995,0.8283,0.14583333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.022389121804726013,0.007836192631654105,18.52
1743,2,18,2024-03-01T03:45:00,commuter,winter,445,995,0.8283,0.15625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01651110883331346,0.0057788880916597105,18.54
1744,2,18,2024-03-01T04:00:00,commuter,winter,445,995,0.8283,0.16666666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004048516648767493,0.0014169808270686225,18.56
1745,2,18,2024-03-01T04:15:00,commuter,winter,445,995,0.8283,0.17708333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.04393863755068913,0.015378523142741194,18.58
1746,2,18,2024-03-01T04:30:00,commuter,winter,445,995,0.8283,0.1875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005204009344593349,0.0018214032706076722,18.6
1747,2,18,2024-03-01T04:45:00,commuter,winter,445,995,0.8283,0.19791666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.63
1748,2,18,2024-03-01T05:00:00,commuter,winter,445,995,0.8283,0.20833333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.65
1749,2,18,2024-03-01T05:15:00,commuter,winter,445,995,0.8283,0.21875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,nan,0,0,0,0,0,0,0.023792160284118298,0.008327256099441403,18.67
1750,2,18,2024-03-01T05:30:00,commuter,winter,445,995,0.8283,0.22916666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005787070646283151,0.002025474726199103,18.69
1751,2,18,2024-03-01T05:45:00,commuter,winter,445,995,0.8283,0.23958333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.72
1752,2,18,2024-03-01T06:00:00,commuter,winter,445,995,0.8283,0.25,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.74
1753,2,18,2024-03-01T06:15:00,commuter,winter,445,995,0.8283,0.2604166666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0023313663152470785,0.0008159782103364775,18.76
1754,2,18,2024-03-01T06:30:00,commuter,winter,445,995,0.8283,0.2708333333333333,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008452346536660498,0.002958321287831174,18.78
1755,2,18,2024-03-01T06:45:00,commuter,winter,445,995,0.8283,0.28125,4,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06758270918019026,0.02365394821306659,18.81
1756,2,18,2024-03-01T07:00:00,commuter,winter,445,995,0.8283,0.2916666666666667,4,False,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,18.83
1757,2,18,2024-03-01T07:15:00,commuter,winter,445,995,0.8283,0.3020833333333333,4,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0007851624212048301,0.0002748068474216905,18.85
1758,2,18,2024-03-01T07:30:00,commuter,winter,445,995,0.8283,0.3125,4,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.008864040533723522,0.0031024141868032326,18.87
1759,2,18,2024-03-01T07:45:00,commuter,winter,445,995,0.8283,0.3229166666666667,4,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0627794480230026,0.02197280680805091,18.89
1760,2,18,2024-03-01T08:00:00,commuter,winter,445,995,0.8283,0.3333333333333333,4,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0891757840584119,0.03121152442044416,18.91
1761,2,18,2024-03-01T08:15:00,commuter,winter,445,995,0.8283,0.34375,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19623289008108002,0.06868151152837801,18.93
1762,2,18,2024-03-01T08:30:00,commuter,winter,445,995,0.8283,0.3541666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2753802435565138,0.09638308524477983,18.95
1763,2,18,2024-03-01T08:45:00,commuter,winter,445,995,0.8283,0.3645833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3069428759104703,0.10743000656866461,18.97
1764,2,18,2024-03-01T09:00:00,commuter,winter,445,995,0.8283,0.375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37301646911215,0.1305557641892525,18.99
1765,2,18,2024-03-01T09:15:00,commuter,winter,445,995,0.8283,0.3854166666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42898212060260055,0.15014374221091017,19.0
1766,2,18,2024-03-01T09:30:00,commuter,winter,445,995,0.8283,0.3958333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4532485054343812,0.1586369769020334,19.02
1767,2,18,2024-03-01T09:45:00,commuter,winter,445,995,0.8283,0.40625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5863645429132622,0.20522759001964178,19.03
1768,2,18,2024-03-01T10:00:00,commuter,winter,445,995,0.8283,0.4166666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589314235840067,0.20625998254402345,19.04
1769,2,18,2024-03-01T10:15:00,commuter,winter,445,995,0.8283,0.4270833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6640579679349752,0.2324202887772413,19.05
1770,2,18,2024-03-01T10:30:00,commuter,winter,445,995,0.8283,0.4375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7070635070015499,0.24747222745054243,19.06
1771,2,18,2024-03-01T10:45:00,commuter,winter,445,995,0.8283,0.4479166666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7469320839757261,0.2614262293915041,19.07
1772,2,18,2024-03-01T11:00:00,commuter,winter,445,995,0.8283,0.4583333333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7541123948716405,0.26393933820507415,19.08
1773,2,18,2024-03-01T11:15:00,commuter,winter,445,995,0.8283,0.46875,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7467086334704411,0.2613480217146544,19.08
1774,2,18,2024-03-01T11:30:00,commuter,winter,445,995,0.8283,0.4791666666666667,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8154142063518236,0.28539497222313825,19.08
1775,2,18,2024-03-01T11:45:00,commuter,winter,445,995,0.8283,0.4895833333333333,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8627157657889879,0.30195051802614575,19.09
1776,2,18,2024-03-01T12:00:00,commuter,winter,445,995,0.8283,0.5,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8763933691921948,0.30673767921726813,19.09
1777,2,18,2024-03-01T12:15:00,commuter,winter,445,995,0.8283,0.5104166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7948319579966505,0.27819118529882764,19.09
1778,2,18,2024-03-01T12:30:00,commuter,winter,445,995,0.8283,0.5208333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8256168536792301,0.2889658987877305,19.08
1779,2,18,2024-03-01T12:45:00,commuter,winter,445,995,0.8283,0.53125,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8061796951456685,0.28216289330098393,19.08
1780,2,18,2024-03-01T13:00:00,commuter,winter,445,995,0.8283,0.5416666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8168137135956384,0.2858847997584734,19.08
1781,2,18,2024-03-01T13:15:00,commuter,winter,445,995,0.8283,0.5520833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722661249502636,0.2529314373259226,19.07
1782,2,18,2024-03-01T13:30:00,commuter,winter,445,995,0.8283,0.5625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7111949904799362,0.24891824666797766,19.06
1783,2,18,2024-03-01T13:45:00,commuter,winter,445,995,0.8283,0.5729166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6575127641953225,0.23012946746836285,19.05
1784,2,18,2024-03-01T14:00:00,commuter,winter,445,995,0.8283,0.5833333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5948152179970398,0.20818532629896394,19.04
1785,2,18,2024-03-01T14:15:00,commuter,winter,445,995,0.8283,0.59375,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5586318011057622,0.19552113038701674,19.03
1786,2,18,2024-03-01T14:30:00,commuter,winter,445,995,0.8283,0.6041666666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48336498357264707,0.16917774425042648,19.02
1787,2,18,2024-03-01T14:45:00,commuter,winter,445,995,0.8283,0.6145833333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4109372011926149,0.14382802041741521,19.0
1788,2,18,2024-03-01T15:00:00,commuter,winter,445,995,0.8283,0.625,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41778379433813195,0.14622432801834617,18.99
1789,2,18,2024-03-01T15:15:00,commuter,winter,445,995,0.8283,0.6354166666666666,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2959294155938919,0.10357529545786216,18.97
1790,2,18,2024-03-01T15:30:00,commuter,winter,445,995,0.8283,0.6458333333333334,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26313701522437966,0.09209795532853288,18.95
1791,2,18,2024-03-01T15:45:00,commuter,winter,445,995,0.8283,0.65625,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1724552441294821,0.06035933544531873,18.93
1792,2,18,2024-03-01T16:00:00,commuter,winter,445,995,0.8283,0.6666666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10228399693372299,0.03579939892680305,18.91
1793,2,18,2024-03-01T16:15:00,commuter,winter,445,995,0.8283,0.6770833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11805786415296962,0.04132025245353937,18.89
1794,2,18,2024-03-01T16:30:00,commuter,winter,445,995,0.8283,0.6875,4,False,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.0,0.0,18.87
1795,2,18,2024-03-01T16:45:00,commuter,winter,445,995,0.8283,0.6979166666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.007427015306280141,0.0025994553571980494,18.85
1796,2,18,2024-03-01T17:00:00,commuter,winter,445,995,0.8283,0.7083333333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.04563394331391002,0.015971880159868505,18.83
1797,2,18,2024-03-01T17:15:00,commuter,winter,445,995,0.8283,0.71875,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.81
1798,2,18,2024-03-01T17:30:00,commuter,winter,445,995,0.8283,0.7291666666666666,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0020647250663430893,0.0007226537732200812,18.78
1799,2,18,2024-03-01T17:45:00,commuter,winter,445,995,0.8283,0.7395833333333334,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.76
