step_index,week_index,day_index,timestamp,persona_label,season_label,sunrise_minute,sunset_minute,cloudiness,time_of_day_norm,day_of_week,is_weekend,kitchen_light,bedroom_light,living_room_light,bathroom_light,hallway_light,office_light,dining_room_light,bedside_lamp,porch_light,tv_living_room,tv_bedroom,coffee_maker_plug,kettle_plug,microwave_plug,desk_monitor_plug,game_console_plug,washing_machine_plug,dryer_plug,dishwasher_plug,robot_vacuum_plug,space_heater_plug,person_home,front_door,motion_kitchen,motion_bedroom,motion_living_room,motion_bathroom,motion_hallway,motion_office,ambient_light_outdoor,ambient_light_bedroom,indoor_temperature_c
1548,2,16,2024-02-28T03:00:00,retiree,winter,444,996,0.8702,0.125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.53
1549,2,16,2024-02-28T03:15:00,retiree,winter,444,996,0.8702,0.13541666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.55
1550,2,16,2024-02-28T03:30:00,retiree,winter,444,996,0.8702,0.14583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.56
1551,2,16,2024-02-28T03:45:00,retiree,winter,444,996,0.8702,0.15625,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018938116660091705,0.006628340831032096,18.58
1552,2,16,2024-02-28T04:00:00,retiree,winter,444,996,0.8702,0.16666666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.6
1553,2,16,2024-02-28T04:15:00,retiree,winter,444,996,0.8702,0.17708333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.045955665652698444,0.016084482978444455,18.62
1554,2,16,2024-02-28T04:30:00,retiree,winter,444,996,0.8702,0.1875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.013405665409396094,0.004691982893288632,18.64
1555,2,16,2024-02-28T04:45:00,retiree,winter,444,996,0.8702,0.19791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.67
1556,2,16,2024-02-28T05:00:00,retiree,winter,444,996,0.8702,0.20833333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.11716398186544646,0.04100739365290626,18.69
1557,2,16,2024-02-28T05:15:00,retiree,winter,444,996,0.8702,0.21875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
1558,2,16,2024-02-28T05:30:00,retiree,winter,444,996,0.8702,0.22916666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0271881872204223,0.009515865527147805,18.73
1559,2,16,2024-02-28T05:45:00,retiree,winter,444,996,0.8702,0.23958333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0348573272931449,0.012200064552600713,18.76
1560,2,16,2024-02-28T06:00:00,retiree,winter,444,996,0.8702,0.25,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,0.00537841167241891,0.0018824440853466185,18.78
1561,2,16,2024-02-28T06:15:00,retiree,winter,444,996,0.8702,0.2604166666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.011124450857734083,0.0038935578002069287,18.8
1562,2,16,2024-02-28T06:30:00,retiree,winter,444,996,0.8702,0.2708333333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.82
1563,2,16,2024-02-28T06:45:00,retiree,winter,444,996,0.8702,0.28125,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.85
1564,2,16,2024-02-28T07:00:00,retiree,winter,444,996,0.8702,0.2916666666666667,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.87
1565,2,16,2024-02-28T07:15:00,retiree,winter,444,996,0.8702,0.3020833333333333,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02544035626866926,0.008904124694034241,18.89
1566,2,16,2024-02-28T07:30:00,retiree,winter,444,996,0.8702,0.3125,2,False,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,18.91
1567,2,16,2024-02-28T07:45:00,retiree,winter,444,996,0.8702,0.3229166666666667,2,False,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.028094345638757116,0.00983302097356499,18.93
1568,2,16,2024-02-28T08:00:00,retiree,winter,444,996,0.8702,0.3333333333333333,2,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.1277695681169943,0.044719348840948005,18.95
1569,2,16,2024-02-28T08:15:00,retiree,winter,444,996,0.8702,0.34375,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.10528882028779474,0.03685108710072815,18.97
1570,2,16,2024-02-28T08:30:00,retiree,winter,444,996,0.8702,0.3541666666666667,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.24507445268435174,0.0857760584395231,18.99
1571,2,16,2024-02-28T08:45:00,retiree,winter,444,996,0.8702,0.3645833333333333,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3297038834360772,0.11539635920262702,19.01
1572,2,16,2024-02-28T09:00:00,retiree,winter,444,996,0.8702,0.375,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.32908614992115093,0.11518015247240282,19.03
1573,2,16,2024-02-28T09:15:00,retiree,winter,444,996,0.8702,0.3854166666666667,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5309668289792502,0.18583839014273756,19.04
1574,2,16,2024-02-28T09:30:00,retiree,winter,444,996,0.8702,0.3958333333333333,2,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.5438497234095855,0.1903474031933549,19.06
1575,2,16,2024-02-28T09:45:00,retiree,winter,444,996,0.8702,0.40625,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.6021868311433259,0.21076539090016408,19.07
1576,2,16,2024-02-28T10:00:00,retiree,winter,444,996,0.8702,0.4166666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.6674186972600323,0.2335965440410113,19.08
1577,2,16,2024-02-28T10:15:00,retiree,winter,444,996,0.8702,0.4270833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.7359732577631456,0.25759064021710093,19.09
1578,2,16,2024-02-28T10:30:00,retiree,winter,444,996,0.8702,0.4375,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.79477786702225,0.27817225345778746,19.1
1579,2,16,2024-02-28T10:45:00,retiree,winter,444,996,0.8702,0.4479166666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.7681401144678526,0.2688490400637484,19.11
1580,2,16,2024-02-28T11:00:00,retiree,winter,444,996,0.8702,0.4583333333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8221649973533708,0.28775774907367974,19.12
1581,2,16,2024-02-28T11:15:00,retiree,winter,444,996,0.8702,0.46875,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.8185431597415654,0.2864901059095479,19.12
1582,2,16,2024-02-28T11:30:00,retiree,winter,444,996,0.8702,0.4791666666666667,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.8051544771521996,0.2818040670032698,19.12
1583,2,16,2024-02-28T11:45:00,retiree,winter,444,996,0.8702,0.4895833333333333,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.8478742542860528,0.29675598900011846,19.13
1584,2,16,2024-02-28T12:00:00,retiree,winter,444,996,0.8702,0.5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8621799230526348,0.30176297306842215,19.13
1585,2,16,2024-02-28T12:15:00,retiree,winter,444,996,0.8702,0.5104166666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851005444304248,0.29785190550648677,19.13
1586,2,16,2024-02-28T12:30:00,retiree,winter,444,996,0.8702,0.5208333333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8600216063039301,0.30100756220637553,19.12
1587,2,16,2024-02-28T12:45:00,retiree,winter,444,996,0.8702,0.53125,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8326701527824977,0.29143455347387415,19.12
1588,2,16,2024-02-28T13:00:00,retiree,winter,444,996,0.8702,0.5416666666666666,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8353726989814235,0.2923804446434982,19.12
1589,2,16,2024-02-28T13:15:00,retiree,winter,444,996,0.8702,0.5520833333333334,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.7814037075876211,0.2734912976556674,19.11
1590,2,16,2024-02-28T13:30:00,retiree,winter,444,996,0.8702,0.5625,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0.7256585230742075,0.2539804830759726,19.1
1591,2,16,2024-02-28T13:45:00,retiree,winter,444,996,0.8702,0.5729166666666666,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.6987310646402471,0.24455587262408648,19.09
1592,2,16,2024-02-28T14:00:00,retiree,winter,444,996,0.8702,0.5833333333333334,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.63803413875648,0.22331194856476796,19.08
1593,2,16,2024-02-28T14:15:00,retiree,winter,444,996,0.8702,0.59375,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5933356357124063,0.2076674724993422,19.07
1594,2,16,2024-02-28T14:30:00,retiree,winter,444,996,0.8702,0.6041666666666666,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,nan,0,0,0.5411847059049166,0.18941464706672081,19.06
1595,2,16,2024-02-28T14:45:00,retiree,winter,444,996,0.8702,0.6145833333333334,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.46734805972986715,0.1635718209054535,19.04
1596,2,16,2024-02-28T15:00:00,retiree,winter,444,996,0.8702,0.625,2,False,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3769946688386336,0.13194813409352174,19.03
1597,2,16,2024-02-28T15:15:00,retiree,winter,444,996,0.8702,0.6354166666666666,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.36884725362614584,0.12909653876915103,19.01
1598,2,16,2024-02-28T15:30:00,retiree,winter,444,996,0.8702,0.6458333333333334,2,False,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.25303612817910337,0.08856264486268617,18.99
1599,2,16,2024-02-28T15:45:00,retiree,winter,444,996,0.8702,0.65625,2,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.1513068488363833,0.05295739709273415,18.97
1600,2,16,2024-02-28T16:00:00,retiree,winter,444,996,0.8702,0.6666666666666666,2,False,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.1322219699864736,0.046277689495265756,18.95
1601,2,16,2024-02-28T16:15:00,retiree,winter,444,996,0.8702,0.6770833333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.024823543405669633,0.008688240191984371,18.93
1602,2,16,2024-02-28T16:30:00,retiree,winter,444,996,0.8702,0.6875,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.006582041783998006,0.002303714624399302,18.91
1603,2,16,2024-02-28T16:45:00,retiree,winter,444,996,0.8702,0.6979166666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.017015258342797615,0.005955340419979165,18.89
1604,2,16,2024-02-28T17:00:00,retiree,winter,444,996,0.8702,0.7083333333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.008037621325849661,0.0028131674640473813,18.87
1605,2,16,2024-02-28T17:15:00,retiree,winter,444,996,0.8702,0.71875,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.012264875464492233,0.004292706412572281,18.85
1606,2,16,2024-02-28T17:30:00,retiree,winter,444,996,0.8702,0.7291666666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.82
1607,2,16,2024-02-28T17:45:00,retiree,winter,444,996,0.8702,0.7395833333333334,2,False,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.8
1608,2,16,2024-02-28T18:00:00,retiree,winter,444,996,0.8702,0.75,2,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.015015557792968402,0.00525544522753894,18.78
1609,2,16,2024-02-28T18:15:00,retiree,winter,444,996,0.8702,0.7604166666666666,2,False,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,18.76
1610,2,16,2024-02-28T18:30:00,retiree,winter,444,996,0.8702,0.7708333333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.03102387772202388,0.010858357202708358,18.73
1611,2,16,2024-02-28T18:45:00,retiree,winter,444,996,0.8702,0.78125,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.031477934471014046,0.011017277064854916,18.71
1612,2,16,2024-02-28T19:00:00,retiree,winter,444,996,0.8702,0.7916666666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.006723263976727922,0.0023531423918547725,18.69
1613,2,16,2024-02-28T19:15:00,retiree,winter,444,996,0.8702,0.8020833333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.007589523344384932,0.002656333170534726,18.67
1614,2,16,2024-02-28T19:30:00,retiree,winter,444,996,0.8702,0.8125,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.64
1615,2,16,2024-02-28T19:45:00,retiree,winter,444,996,0.8702,0.8229166666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.029632503681083777,0.010371376288379322,18.62
1616,2,16,2024-02-28T20:00:00,retiree,winter,444,996,0.8702,0.8333333333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.6
1617,2,16,2024-02-28T20:15:00,retiree,winter,444,996,0.8702,0.84375,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.58
1618,2,16,2024-02-28T20:30:00,retiree,winter,444,996,0.8702,0.8541666666666666,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,18.56
1619,2,16,2024-02-28T20:45:00,retiree,winter,444,996,0.8702,0.8645833333333334,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.03758187324901932,0.013153655637156762,18.55
1620,2,16,2024-02-28T21:00:00,retiree,winter,444,996,0.8702,0.875,2,False,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.006415736309745419,0.0022455077084108967,18.53
1621,2,16,2024-02-28T21:15:00,retiree,winter,444,996,0.8702,0.8854166666666666,2,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.51
1622,2,16,2024-02-28T21:30:00,retiree,winter,444,996,0.8702,0.8958333333333334,2,False,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,18.5
1623,2,16,2024-02-28T21:45:00,retiree,winter,444,996,0.8702,0.90625,2,False,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0012488457491699966,0.00043709601220949876,18.49
1624,2,16,2024-02-28T22:00:00,retiree,winter,444,996,0.8702,0.9166666666666666,2,False,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.035325622043965055,0.012363967715387768,18.47
1625,2,16,2024-02-28T22:15:00,retiree,winter,444,996,0.8702,0.9270833333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,nan,18.46
1626,2,16,2024-02-28T22:30:00,retiree,winter,444,996,0.8702,0.9375,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1627,2,16,2024-02-28T22:45:00,retiree,winter,444,996,0.8702,0.9479166666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1628,2,16,2024-02-28T23:00:00,retiree,winter,444,996,0.8702,0.9583333333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.44
1629,2,16,2024-02-28T23:15:00,retiree,winter,444,996,0.8702,0.96875,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
1630,2,16,2024-02-28T23:30:00,retiree,winter,444,996,0.8702,0.9791666666666666,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
1631,2,16,2024-02-28T23:45:00,retiree,winter,444,996,0.8702,0.9895833333333334,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.43
1632,2,17,2024-02-29T00:00:00,retiree,winter,444,996,0.8071,0.0,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010449136087671262,0.0036571976306849414,18.41
1633,2,17,2024-02-29T00:15:00,retiree,winter,444,996,0.8071,0.010416666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.41
1634,2,17,2024-02-29T00:30:00,retiree,winter,444,996,0.8071,0.020833333333333332,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.41
1635,2,17,2024-02-29T00:45:00,retiree,winter,444,996,0.8071,0.03125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.41
1636,2,17,2024-02-29T01:00:00,retiree,winter,444,996,0.8071,0.041666666666666664,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.42
1637,2,17,2024-02-29T01:15:00,retiree,winter,444,996,0.8071,0.052083333333333336,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.001692740239964071,0.0005924590839874248,18.43
1638,2,17,2024-02-29T01:30:00,retiree,winter,444,996,0.8071,0.0625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.045836965313914915,0.01604293785987022,18.43
1639,2,17,2024-02-29T01:45:00,retiree,winter,444,996,0.8071,0.07291666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.44
1640,2,17,2024-02-29T02:00:00,retiree,winter,444,996,0.8071,0.08333333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.45
1641,2,17,2024-02-29T02:15:00,retiree,winter,444,996,0.8071,0.09375,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.025405574943219114,0.008891951230126689,18.47
1642,2,17,2024-02-29T02:30:00,retiree,winter,444,996,0.8071,0.10416666666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.48
1643,2,17,2024-02-29T02:45:00,retiree,winter,444,996,0.8071,0.11458333333333333,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.49
1644,2,17,2024-02-29T03:00:00,retiree,winter,444,996,0.8071,0.125,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.51
1645,2,17,2024-02-29T03:15:00,retiree,winter,444,996,0.8071,0.13541666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012483068305994379,0.004369073907098032,18.53
1646,2,17,2024-02-29T03:30:00,retiree,winter,444,996,0.8071,0.14583333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02648468315747526,0.00926963910511634,18.54
1647,2,17,2024-02-29T03:45:00,retiree,winter,444,996,0.8071,0.15625,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.56
1648,2,17,2024-02-29T04:00:00,retiree,winter,444,996,0.8071,0.16666666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.58
1649,2,17,2024-02-29T04:15:00,retiree,winter,444,996,0.8071,0.17708333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.020415066940819838,0.0071452734292869425,18.6
1650,2,17,2024-02-29T04:30:00,retiree,winter,444,996,0.8071,0.1875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.62
1651,2,17,2024-02-29T04:45:00,retiree,winter,444,996,0.8071,0.19791666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.65
1652,2,17,2024-02-29T05:00:00,retiree,winter,444,996,0.8071,0.20833333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01302718055408263,0.00455951319392892,18.67
1653,2,17,2024-02-29T05:15:00,retiree,winter,444,996,0.8071,0.21875,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06150118671181088,0.021525415349133808,18.69
1654,2,17,2024-02-29T05:30:00,retiree,winter,444,996,0.8071,0.22916666666666666,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.71
1655,2,17,2024-02-29T05:45:00,retiree,winter,444,996,0.8071,0.23958333333333334,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.73
1656,2,17,2024-02-29T06:00:00,retiree,winter,444,996,0.8071,0.25,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.012842890668971246,0.004495011734139936,18.76
1657,2,17,2024-02-29T06:15:00,retiree,winter,444,996,0.8071,0.2604166666666667,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,18.78
